Time,T,Shares,Price,MPID,X
40806022,S,100,1434500,,Q
40806052,S,52,1434600,,Q
40806052,S,22,1434600,,Q
40809508,S,7,1434700,,Q
40815076,S,21,1434900,,Q
40816142,S,8,1435000,,Q
40824325,S,100,1435100,,Q
40827547,B,100,1435350,,Q
40838019,S,99,1435400,,Q
40838019,S,1,1435400,,Q
40838019,S,15,1435400,,Q
40838308,S,2,1435600,,Q
40841240,B,100,1435500,,Q
40841240,B,1,1435400,,Q
40841240,B,99,1435400,,Q
40843992,S,126,1435500,,Q
40856117,S,50,1435500,,Q
40874140,B,1,1435500,,Q
40874140,B,34,1435500,,Q
40884145,S,10,1435400,,Q
40899752,S,20,1435500,,Q
40899752,S,1,1435500,,Q
40900236,B,1,1435500,,Q
40900262,S,30,1435500,,Q
40909622,S,4,1435600,,Q
40909622,S,1,1435600,,Q
40909622,S,6,1435600,,Q
40951331,B,5,1435500,,Q
40951331,B,1,1435500,,Q
40951331,B,50,1435500,,Q
40951331,B,44,1435500,,Q
40951331,B,100,1435500,,Q
40951334,B,3,1435400,,Q
40951334,B,97,1435400,,Q
40951334,B,3,1435400,,Q
40951352,B,3,1435300,,Q
40952542,S,20,1435400,,Q
40952542,S,1,1435400,,Q
40959731,S,2,1435500,,Q
40965484,B,100,1435600,,Q
40965484,B,1,1435500,,Q
40965484,B,100,1435500,,Q
40965485,B,100,1435500,,Q
40965625,B,3,1435300,,Q
40968303,B,1,1435300,,Q
40968303,B,100,1435300,,Q
40970497,S,11,1435300,,Q
41005196,B,100,1435300,,Q
41005197,B,1,1435200,,Q
41005197,B,3,1435200,,Q
41005197,B,45,1435200,,Q
41005197,B,100,1435200,,Q
41005330,B,4,1435200,,Q
41005331,B,96,1435200,,Q
41017986,B,100,1435200,,Q
41018104,B,3,1435100,,Q
41018104,B,20,1435000,,Q
41026865,S,100,1435100,,Q
41026865,S,86,1435100,,Q
41026865,S,6,1435200,,Q
41026865,S,4,1435200,,Q
41040636,S,4,1435200,,Q
41040636,S,78,1435200,,Q
41040875,S,1,1435300,,Q
41040875,S,2,1435300,,Q
41040876,S,100,1435400,,Q
41040876,S,20,1435400,,Q
41041128,S,1,1435400,,Q
41045951,S,1,1435500,,Q
41046170,S,41,1435600,,Q
41050791,S,58,1435800,,Q
41055131,B,1,1435800,,Q
41055131,B,1,1435800,,Q
41055131,B,38,1435800,,Q
41065181,B,1,1435700,,Q
41065482,B,99,1435700,,Q
41069996,B,13,1435500,,Q
41069996,S,1,1435600,,Q
41079578,B,1,1435700,,Q
41079578,B,19,1435700,,Q
41081005,S,1,1435600,,Q
41092340,S,22,1435400,,Q
41092340,B,1,1435400,,Q
41096237,S,100,1435500,,Q
41096237,S,2,1435500,,Q
41096237,S,1,1435500,,Q
41096237,S,34,1435500,,Q
41096238,S,1,1435600,,Q
41096238,S,100,1435600,,Q
41103021,S,1,1435600,,Q
41112643,S,1,1435500,,Q
41127344,B,100,1435400,,Q
41127367,S,100,1435400,,Q
41127368,S,9,1435400,,Q
41132310,B,27,1435200,,Q
41132311,B,3,1435100,,Q
41133713,B,1,1435000,,Q
41134043,B,2,1434900,,Q
41135227,B,100,1434800,,Q
41135479,B,81,1434750,,Q
41137267,S,23,1434800,,Q
41137267,S,14,1434800,,Q
41141048,S,3,1434800,,Q
41141048,S,1,1434800,,Q
41141048,S,8,1434800,,Q
41141048,S,20,1434800,,Q
41141048,S,68,1434800,,Q
41147157,B,100,1434750,,Q
41147733,S,16,1434800,,Q
41159265,B,1,1434800,,Q
41163848,B,7,1434600,,Q
41163848,B,3,1434600,,Q
41163848,B,1,1434600,,Q
41163848,B,33,1434600,,Q
41163849,B,8,1434500,,Q
41163849,B,92,1434500,,Q
41164417,S,1,1434500,,Q
41176741,S,2,1434600,,Q
41176741,S,50,1434600,,Q
41176771,S,10,1434700,,Q
41180705,B,4,1434600,,Q
41180705,B,1,1434600,,Q
41180705,B,3,1434600,,Q
41180710,B,97,1434600,,Q
41180713,S,100,1434600,,Q
41187477,S,2,1434700,,Q
41187477,S,26,1434700,,Q
41187477,S,1,1434700,,Q
41210100,S,1,1434900,,Q
41210100,S,22,1434900,,Q
41210100,S,125,1434900,,Q
41210102,B,100,1434800,,Q
41210102,B,2,1434800,,Q
41210102,B,24,1434800,,Q
41210106,S,1,1434800,,Q
41210107,S,8,1434900,,Q
41210245,B,3,1434700,,Q
41210245,B,1,1434700,,Q
41218936,S,54,1434800,,Q
41218936,S,68,1434800,,Q
41218936,S,1,1434800,,Q
41218936,B,8,1434800,,Q
41218953,B,56,1434700,,Q
41220897,B,96,1434700,,Q
41220897,B,100,1434700,,Q
41228581,B,3,1434600,,Q
41228581,B,22,1434600,,Q
41232371,B,3,1434500,,Q
41232371,B,5,1434500,,Q
41236329,B,100,1434400,,Q
41236329,B,5,1434400,,Q
41236329,B,100,1434400,,Q
41248501,S,27,1434400,,Q
41248501,S,6,1434400,,Q
41248501,S,1,1434400,,Q
41249665,S,3,1434400,,Q
41249665,S,1,1434400,,Q
41249665,S,15,1434400,,Q
41249665,B,4,1434400,,Q
41251389,S,40,1434400,,Q
41257854,B,3,1434300,,Q
41257854,B,4,1434300,,Q
41257854,B,100,1434300,,Q
41257854,B,86,1434300,,Q
41257854,B,14,1434300,,Q
41257854,S,1,1434400,,Q
41257855,S,1,1434300,,Q
41257855,S,50,1434400,,Q
41257855,B,10,1434400,,Q
41257855,B,40,1434400,,Q
41260888,S,1,1434300,,Q
41265338,S,50,1434400,,Q
41265338,S,3,1434400,,Q
41265338,S,1,1434400,,Q
41265339,S,46,1434400,,Q
41265339,S,50,1434400,,Q
41265339,S,22,1434400,,Q
41265339,S,1,1434400,,Q
41265930,S,16,1434400,,Q
41275794,S,20,1434500,,Q
41281052,S,7,1434700,,Q
41281052,S,1,1434700,,Q
41281052,S,7,1434700,,Q
41281052,S,39,1434700,,Q
41294398,S,100,1434800,,Q
41294965,S,1,1434900,,Q
41294965,S,86,1434900,,Q
41305476,S,1,1434900,,Q
41305478,S,1,1434900,,Q
41315375,S,99,1435000,,Q
41315376,S,1,1435000,,Q
41315376,S,1,1435000,,Q
41315376,S,100,1435000,,Q
41324096,B,1,1435000,,Q
41324096,B,100,1435000,,Q
41324096,S,1,1435100,,Q
41324192,B,3,1434900,,Q
41324193,S,21,1435000,,Q
41335164,S,13,1435100,,Q
41339709,B,9,1435100,,Q
41339709,B,1,1435100,,Q
41339709,B,1,1435100,,Q
41339710,B,3,1435000,,Q
41351128,S,40,1435100,,Q
41351128,B,1,1435100,,Q
41351128,B,40,1435100,,Q
41355754,B,1,1435200,,Q
41355754,B,99,1435200,,Q
41355754,B,1,1435200,,Q
41355903,S,100,1435200,,Q
41355903,S,95,1435200,,Q
41367224,S,7,1435200,,Q
41367224,S,14,1435200,,Q
41367224,S,20,1435200,,Q
41367224,S,1,1435200,,Q
41383920,S,3,1435400,,Q
41384184,S,8,1435400,,Q
41387625,B,100,1435400,,Q
41400022,S,2,1435500,,Q
41400022,S,340,1435500,,Q
41400023,S,1,1435600,,Q
41406284,B,100,1435400,,Q
41406284,B,98,1435400,,Q
41406284,B,100,1435400,,Q
41406287,B,200,1435400,,Q
41406287,B,1,1435400,,Q
41413006,S,20,1435500,,Q
41413006,S,27,1435500,,Q
41418166,B,1,1435600,,Q
41418166,B,155,1435600,,Q
41423287,S,100,1435600,,Q
41423287,S,5,1435600,,Q
41435139,S,1,1435700,,Q
41435139,S,2,1435700,,Q
41435139,S,100,1435700,,Q
41435139,S,100,1435700,,Q
41437545,S,1,1435800,,Q
41441340,B,8,1435900,,Q
41441340,B,92,1435900,,Q
41442392,S,100,1435900,,Q
41443046,B,1,1435900,,Q
41443046,B,3,1435900,,Q
41443046,B,96,1435900,,Q
41448733,B,3,1435700,,Q
41448733,B,97,1435700,,Q
41448733,B,2,1435700,,Q
41448733,B,1,1435700,,Q
41448734,S,8,1435700,,Q
41450154,B,6,1435600,,Q
41450154,B,94,1435600,,Q
41450155,B,6,1435600,,Q
41450494,B,100,1435500,,Q
41464787,S,2,1435800,,Q
41464787,S,14,1435800,,Q
41464787,S,61,1435800,,Q
41464787,S,40,1435800,,Q
41464787,S,10,1435800,,Q
41464788,S,6,1435800,,Q
41464791,B,9,1435800,,Q
41464791,B,20,1435800,,Q
41464791,B,1,1435800,,Q
41465620,B,1,1435700,,Q
41470198,S,1,1435700,,Q
41470198,S,28,1435700,,Q
41470457,S,1,1435700,,Q
41471388,S,100,1435800,,Q
41471388,S,63,1435800,,Q
41482477,B,100,1435800,,Q
41482498,B,20,1435600,,Q
41482509,B,1,1435500,,Q
41485738,B,7,1435200,,Q
41485747,B,93,1435200,,Q
41486526,B,85,1435100,,Q
41491417,B,1,1435000,,Q
41491417,B,32,1435000,,Q
41507640,S,52,1435100,,Q
41507640,S,29,1435100,,Q
41507655,S,10,1435100,,Q
41520146,B,1,1435100,,Q
41521754,B,100,1435000,,Q
41521754,B,15,1435000,,Q
41524658,B,1,1435000,,Q
41524679,S,1,1435000,,Q
41525916,S,25,1435000,,Q
41526030,B,100,1435000,,Q
41527132,B,1,1435000,,Q
41527134,B,22,1434900,,Q
41527134,B,7,1434900,,Q
41527274,B,1,1434900,,Q
41527274,B,10,1434900,,Q
41530246,B,1,1434900,,Q
41530246,B,100,1434900,,Q
41530405,B,1,1434700,,Q
41530405,B,3,1434700,,Q
41530405,B,2,1434700,,Q
41530405,S,1,1434700,,Q
41531034,B,100,1434700,,Q
41531148,B,1,1434700,,Q
41531148,B,100,1434700,,Q
41534149,S,4,1434600,,Q
41534149,S,36,1434600,,Q
41534234,S,2,1434600,,Q
41534234,S,1,1434600,,Q
41534234,S,50,1434600,,Q
41534234,S,7,1434600,,Q
41534574,S,10,1434700,,Q
41555871,S,9,1434700,,Q
41555871,S,82,1434700,,Q
41555872,B,1,1434600,,Q
41557183,S,1,1434600,,Q
41563127,S,1,1434600,,Q
41563139,S,2,1434700,,Q
41563139,S,1,1434700,,Q
41563139,S,8,1434700,,Q
41563139,S,64,1434700,,Q
41563139,S,2,1434700,,Q
41563141,B,100,1434700,,Q
41563141,B,4,1434600,,Q
41563141,B,1,1434600,,Q
41563141,B,17,1434600,,Q
41563141,B,25,1434600,,Q
41563319,S,1,1434600,,Q
41563320,S,1,1434600,,Q
41573493,B,1,1434800,,Q
41573493,B,27,1434700,,Q
41583935,B,100,1434600,,Q
41583935,B,3,1434600,,Q
41583936,S,8,1434600,,Q
41588554,B,100,1434400,,Q
41588554,B,11,1434400,,Q
41588554,B,1,1434400,,Q
41588555,S,1,1434400,,Q
41589805,S,1,1434300,,Q
41601422,S,100,1434400,,Q
41601422,S,10,1434400,,Q
41601422,B,10,1434400,,Q
41614054,B,1,1434400,,Q
41626705,B,6,1434300,,Q
41628142,B,1,1434400,,Q
41628747,B,1,1434300,,Q
41628747,B,7,1434300,,Q
41628748,S,1,1434300,,Q
41630054,S,20,1434300,,Q
41630283,B,1,1434400,,Q
41630283,B,49,1434400,,Q
41640261,B,100,1434300,,Q
41641007,B,4,1434200,,Q
41641007,B,3,1434200,,Q
41641009,S,40,1434200,,Q
41646656,S,1,1434300,,Q
41646905,B,100,1434300,,Q
41646905,S,1,1434300,,Q
41646905,S,17,1434300,,Q
41654409,B,1,1434200,,Q
41658814,B,1,1434100,,Q
41658814,B,1,1434100,,Q
41658814,B,2,1434100,,Q
41658818,B,3,1434000,,Q
41659087,B,5,1434000,,Q
41660164,S,100,1434000,,Q
41660165,S,4,1434000,,Q
41660251,B,40,1433900,,Q
41660251,B,3,1433900,,Q
41660251,B,3,1433900,,Q
41660251,B,23,1433900,,Q
41660777,B,20,1433800,,Q
41660874,B,100,1433700,,Q
41660874,B,4,1433700,,Q
41670970,S,35,1433700,,Q
41670972,B,100,1433700,,Q
41670980,B,22,1433600,,Q
41670980,B,1,1433600,,Q
41673866,B,1,1433700,,Q
41679315,B,2,1433600,,Q
41695302,S,100,1433600,,Q
41706181,B,85,1433500,,Q
41706181,B,15,1433500,,Q
41728186,S,2,1433600,,Q
41731875,S,100,1433700,,Q
41741912,S,100,1433900,,Q
41751451,S,100,1434000,,Q
41760017,S,2,1434000,,Q
41760025,S,10,1434000,,Q
41763556,B,100,1433900,,Q
41763556,B,22,1433900,,Q
41763556,B,100,1433900,,Q
41763556,B,162,1433900,,Q
41763556,B,16,1433900,,Q
41763556,B,84,1433900,,Q
41763556,S,48,1434000,,Q
41763557,S,52,1434000,,Q
41763557,S,100,1434000,,Q
41763557,S,50,1434000,,Q
41763557,S,100,1434000,,Q
41763557,S,29,1434000,,Q
41763557,S,10,1434000,,Q
41763558,S,1,1434100,,Q
41763558,S,1,1434100,,Q
41763558,S,2,1434100,,Q
41763602,B,1,1434100,,Q
41763602,B,44,1434100,,Q
41770787,S,9,1434200,,Q
41777261,S,4,1434200,,Q
41777262,S,33,1434200,,Q
41777262,S,3,1434200,,Q
41777262,S,100,1434200,,Q
41777262,S,1,1434200,,Q
41777264,S,8,1434300,,Q
41791053,B,1,1434300,,Q
41791053,B,99,1434300,,Q
41793347,S,10,1434400,,Q
41801151,B,100,1434300,,Q
41801151,B,22,1434300,,Q
41801151,B,100,1434300,,Q
41801151,B,100,1434300,,Q
41801172,B,100,1434200,,Q
41801172,B,100,1434200,,Q
41806490,S,1,1434300,,Q
41806490,S,13,1434300,,Q
41818985,B,1,1434300,,Q
41818995,B,1,1434300,,Q
41818995,B,100,1434300,,Q
41818995,B,82,1434300,,Q
41820421,S,1,1434300,,Q
41820421,S,1,1434300,,Q
41820885,S,38,1434300,,Q
41822555,B,1,1434300,,Q
41822555,B,99,1434300,,Q
41831519,S,1,1434400,,Q
41831519,S,40,1434400,,Q
41831519,S,10,1434400,,Q
41831519,B,1,1434300,,Q
41831519,B,21,1434300,,Q
41831520,B,100,1434400,,Q
41831520,B,79,1434400,,Q
41831520,B,50,1434300,,Q
41831520,B,50,1434300,,Q
41831520,B,2,1434300,,Q
41831520,B,91,1434300,,Q
41831520,B,7,1434300,,Q
41831986,B,1,1434200,,Q
41832356,S,1,1434200,,Q
41832356,S,8,1434200,,Q
41833784,B,100,1434100,,Q
41836596,B,100,1434000,,Q
41855523,S,28,1433900,,Q
41864872,S,13,1434000,,Q
41864872,S,1,1434000,,Q
41864872,S,1,1434000,,Q
41874471,B,100,1433900,,Q
41890759,S,10,1433700,,Q
41890759,S,100,1433700,,Q
41893882,B,1,1433700,,Q
41900889,B,100,1433500,,Q
41900889,B,1,1433500,,Q
41904944,B,1,1433300,,Q
41904944,B,99,1433300,,Q
41913971,B,28,1433400,,Q
41913971,B,14,1433400,,Q
41914080,B,86,1433400,,Q
41933379,B,1,1433400,,Q
41933482,B,1,1433300,,Q
41933482,B,99,1433300,,Q
41933482,B,1,1433300,,Q
41934322,S,100,1433200,,Q
41947320,B,1,1433200,,Q
41952771,B,3,1433000,,Q
41952771,B,21,1433000,,Q
41952771,S,100,1433000,,Q
41952771,S,50,1433000,,Q
41952771,S,50,1433000,,Q
41952771,S,100,1433000,,Q
41952778,B,13,1433150,,Q
41954006,S,1,1433200,,Q
41954007,S,100,1433300,,Q
41954007,S,57,1433300,,Q
41958767,S,48,1433300,,Q
41958767,S,1,1433300,,Q
41958767,B,78,1433300,,Q
41958768,S,2,1433300,,Q
41959071,B,1,1433200,,Q
41960216,S,1,1433200,,Q
41960216,B,20,1433300,,Q
41961032,S,2,1433600,,Q
41961032,S,8,1433600,,Q
41961032,S,19,1433600,,Q
41968785,B,1,1433500,,Q
41973359,S,52,1433600,,Q
41973359,S,1,1433600,,Q
41973361,S,1,1433600,,Q
41973361,S,3,1433600,,Q
41973362,S,97,1433600,,Q
41973364,B,1,1433600,,Q
42005305,B,100,1433600,,Q
42005305,B,100,1433600,,Q
42005310,B,1,1433500,,Q
42005310,S,5,1433500,,Q
42007122,B,1,1433500,,Q
42007122,B,1,1433500,,Q
42007315,S,1,1433400,,Q
42010819,B,1,1433500,,Q
42010819,B,5,1433500,,Q
42010819,B,95,1433500,,Q
42014239,B,4,1433400,,Q
42014239,B,1,1433400,,Q
42014239,B,27,1433400,,Q
42014347,S,2,1433300,,Q
42023947,B,4,1433200,,Q
42023947,B,100,1433200,,Q
42041215,B,1,1433200,,Q
42041215,B,1,1433100,,Q
42041215,B,43,1433100,,Q
42041215,B,100,1433100,,Q
42041215,B,1,1433100,,Q
42042153,B,1,1432900,,Q
42042156,S,1,1432900,,Q
42050484,S,100,1432900,,Q
42058505,B,1,1432900,,Q
42058509,B,1,1432900,,Q
42058509,B,40,1432900,,Q
42062046,S,100,1432900,,Q
42062049,S,1,1433000,,Q
42075036,B,1,1433000,,Q
42080034,S,1,1433000,,Q
42080034,S,100,1433000,,Q
42080034,S,88,1433000,,Q
42080034,S,21,1433000,,Q
42080036,S,86,1433000,,Q
42080036,S,27,1433000,,Q
42080036,S,87,1433000,,Q
42080988,B,1,1432900,,Q
42084139,B,1,1432800,,Q
42113248,S,1,1432900,,Q
42113248,S,11,1433000,,Q
42113248,S,17,1433000,,Q
42113248,S,1,1433000,,Q
42113249,S,20,1433100,,Q
42113249,S,1,1433100,,Q
42113249,S,8,1433100,,Q
42113249,B,17,1433000,,Q
42113252,B,1,1433100,,Q
42118207,S,100,1433200,,Q
42118207,S,36,1433200,,Q
42118208,S,5,1433200,,Q
42118245,B,10,1433100,,Q
42123337,S,1,1433200,,Q
42123337,S,33,1433200,,Q
42148147,S,38,1433200,,Q
42148147,S,20,1433300,,Q
42148764,S,28,1433300,,Q
42148764,S,50,1433300,,Q
42148795,S,1,1433400,,Q
42148795,S,20,1433400,,Q
42148795,S,1,1433400,,Q
42148795,S,30,1433400,,Q
42148795,B,31,1433400,,Q
42148853,S,2,1433600,,Q
42148853,S,100,1433600,,Q
42148854,B,1,1433600,,Q
42148891,B,100,1433400,,Q
42160701,B,100,1433400,,Q
42160701,B,24,1433400,,Q
42160702,S,1,1433500,,Q
42160702,S,50,1433500,,Q
42160702,S,49,1433500,,Q
42160702,S,50,1433600,,Q
42160702,S,100,1433600,,Q
42160705,S,1,1433700,,Q
42160705,S,24,1433800,,Q
42189196,B,100,1433700,,Q
42189196,B,100,1433700,,Q
42191050,S,1,1433700,,Q
42191050,S,65,1433700,,Q
42191050,S,56,1433700,,Q
42196517,B,100,1433600,,Q
42199248,S,1,1433600,,Q
42199248,S,70,1433600,,Q
42199248,S,38,1433600,,Q
42199249,S,25,1433600,,Q
42199249,S,56,1433600,,Q
42199249,B,100,1433600,,Q
42199249,B,100,1433600,,Q
42199249,B,100,1433600,,Q
42199249,B,100,1433600,,Q
42199249,B,50,1433600,,Q
42199250,B,3,1433500,,Q
42199250,B,50,1433500,,Q
42202594,B,3,1433400,,Q
42202594,B,1,1433400,,Q
42202594,B,96,1433400,,Q
42202594,B,4,1433400,,Q
42222183,B,41,1433100,,Q
42222183,B,18,1433000,,Q
42232567,S,26,1433000,,Q
42232567,B,1,1433000,,Q
42232569,B,1,1433000,,Q
42237379,S,26,1433100,,Q
42237379,S,26,1433200,,Q
42237379,S,10,1433200,,Q
42237379,S,100,1433200,,Q
42237379,B,1,1433200,,Q
42237379,B,1,1433200,,Q
42237380,B,100,1433100,,Q
42237380,B,50,1433100,,Q
42237382,B,1,1433100,,Q
42243115,B,100,1433000,,Q
42249698,S,1,1432800,,Q
42249699,S,100,1432900,,Q
42250609,S,1,1433000,,Q
42269002,B,31,1432800,,Q
42269384,S,69,1432800,,Q
42269384,B,15,1432800,,Q
42269384,B,69,1432800,,Q
42269385,B,200,1432800,,Q
42269386,S,16,1432900,,Q
42271554,S,50,1433000,,Q
42294219,S,2,1433200,,Q
42294219,S,2,1433200,,Q
42294219,B,1,1433200,,Q
42294219,B,44,1433100,,Q
42295232,S,10,1433100,,Q
42297242,S,30,1433200,,Q
42297246,S,15,1433300,,Q
42297246,S,5,1433300,,Q
42298187,B,88,1433100,,Q
42306835,S,1,1433300,,Q
42311743,S,100,1433500,,Q
42319179,S,1,1433500,,Q
42319179,B,1,1433500,,Q
42320500,S,11,1433500,,Q
42333823,S,1,1433600,,Q
42333823,S,20,1433600,,Q
42333823,S,32,1433600,,Q
42350574,B,100,1433600,,Q
42350575,S,1,1433500,,Q
42350575,S,16,1433600,,Q
42350575,S,84,1433600,,Q
42350575,S,50,1433600,,Q
42350575,B,27,1433500,,Q
42350575,B,200,1433500,,Q
42350575,B,3,1433400,,Q
42350575,B,100,1433400,,Q
42350575,B,100,1433400,,Q
42350575,B,28,1433400,,Q
42350575,B,23,1433400,,Q
42350575,S,1,1433600,,Q
42350576,S,3,1433600,,Q
42350577,B,1,1433500,,Q
42350577,B,10,1433500,,Q
42350577,B,1,1433400,,Q
42350577,B,23,1433400,,Q
42350577,B,100,1433400,,Q
42350578,B,46,1433300,,Q
42350712,B,1,1433400,,Q
42350712,B,49,1433300,,Q
42353271,S,5,1433500,,Q
42353271,S,1,1433500,,Q
42353271,S,15,1433500,,Q
42353271,S,2,1433500,,Q
42365004,S,2,1433500,,Q
42365004,S,43,1433500,,Q
42368392,B,100,1433400,,Q
42372652,S,2,1433500,,Q
42372653,S,19,1433500,,Q
42408746,S,1,1433500,,Q
42408746,S,1,1433500,,Q
42409782,B,1,1433500,,Q
42409795,B,2,1433400,,Q
42409795,B,1,1433400,,Q
42409795,B,97,1433400,,Q
42413187,S,1,1433600,,Q
42413187,S,100,1433600,,Q
42413187,S,100,1433600,,Q
42413187,S,29,1433600,,Q
42413188,S,1,1433700,,Q
42413188,S,4,1433700,,Q
42413188,S,1,1433700,,Q
42413189,S,5,1433700,,Q
42424614,S,11,1433500,,Q
42424614,S,23,1433500,,Q
42441866,B,29,1433500,,Q
42444784,S,1,1433500,,Q
42456278,S,28,1433600,,Q
42456279,S,1,1433700,,Q
42456279,S,100,1433700,,Q
42456279,S,1,1433700,,Q
42466711,S,1,1433700,,Q
42466711,S,8,1433800,,Q
42466711,S,1,1433800,,Q
42466711,S,2,1433800,,Q
42466713,S,100,1434000,,Q
42490265,B,50,1433900,,Q
42490265,B,50,1433900,,Q
42490265,B,9,1433900,,Q
42490265,B,28,1433800,,Q
42490266,B,3,1433800,,Q
42490276,S,1,1433800,,Q
42504321,B,3,1433700,,Q
42504321,B,97,1433700,,Q
42504321,B,3,1433700,,Q
42508807,S,50,1433800,,Q
42508807,S,20,1433800,,Q
42508807,S,59,1433800,,Q
42508807,S,36,1433800,,Q
42508808,B,50,1433700,,Q
42508808,B,100,1433700,,Q
42508808,B,100,1433700,,Q
42508808,B,1,1433700,,Q
42509404,S,1,1433600,,Q
42509404,S,27,1433600,,Q
42509404,S,4,1433600,,Q
42519698,B,4,1433500,,Q
42522585,S,1,1433300,,Q
42522585,S,33,1433300,,Q
42549023,B,1,1433300,,Q
42552661,S,30,1433300,,Q
42552662,S,8,1433400,,Q
42558175,B,1,1433400,,Q
42558175,B,1,1433400,,Q
42569820,B,1,1433300,,Q
42569820,B,1,1433300,,Q
42569820,B,100,1433300,,Q
42578355,S,51,1433300,,Q
42578355,S,37,1433300,,Q
42599739,S,8,1433400,,Q
42600799,S,66,1433400,,Q
42604282,S,32,1433500,,Q
42604282,S,50,1433500,,Q
42613985,S,1,1433800,,Q
42613985,S,100,1433800,,Q
42617603,B,100,1433850,,Q
42621070,B,1,1433800,,Q
42621071,B,2,1433800,,Q
42631039,S,1,1433900,,Q
42631039,S,20,1433900,,Q
42631039,S,100,1433900,,Q
42633873,B,1,1434000,,Q
42636071,S,1,1434100,,Q
42639453,B,100,1434100,,Q
42641116,S,42,1434100,,Q
42641765,S,1,1434200,,Q
42659289,B,39,1433900,,Q
42673078,B,1,1433400,,Q
42673078,B,99,1433400,,Q
42673079,S,1,1433500,,Q
42690743,S,2,1433600,,Q
42690749,B,1,1433600,,Q
42690749,B,1,1433600,,Q
42690750,S,100,1433600,,Q
42708824,B,500,1433400,,Q
42708825,B,100,1433400,,Q
42714965,S,2,1433500,,Q
42714965,S,25,1433500,,Q
42714965,S,10,1433500,,Q
42724219,S,35,1433500,,Q
42724219,S,1,1433600,,Q
42724219,S,100,1433600,,Q
42724219,S,100,1433600,,Q
42724219,S,8,1433600,,Q
42724219,S,50,1433600,,Q
42724219,S,100,1433600,,Q
42725326,S,10,1433800,,Q
42725326,S,27,1433800,,Q
42739016,B,100,1433700,,Q
42757064,S,1,1433400,,Q
42757064,S,1,1433400,,Q
42773032,S,44,1433500,,Q
42773033,S,5,1433600,,Q
42773033,S,1,1433600,,Q
42798069,B,100,1433500,,Q
42799699,S,12,1433500,,Q
42801231,S,20,1433600,,Q
42801231,S,21,1433600,,Q
42801231,B,1,1433600,,Q
42802904,S,1,1433600,,Q
42820026,S,1,1433600,,Q
42847059,S,2,1433700,,Q
42847061,S,1,1433800,,Q
42850061,S,100,1433900,,Q
42850061,S,1,1433900,,Q
42853598,B,1,1434100,,Q
42853598,B,1,1434100,,Q
42853598,B,98,1434100,,Q
42853598,B,2,1434100,,Q
42854406,B,9,1434000,,Q
42854406,B,100,1434000,,Q
42857470,S,11,1434000,,Q
42858331,B,1,1434000,,Q
42870845,S,19,1433900,,Q
42878274,B,50,1433800,,Q
42878394,B,43,1433700,,Q
42878493,B,100,1433600,,Q
42889654,S,1,1433600,,Q
42889654,S,13,1433600,,Q
42920024,S,1,1433600,,Q
42922991,B,100,1433500,,Q
42923807,B,100,1433400,,Q
42928700,S,100,1433600,,Q
42936356,S,1,1433700,,Q
42936356,S,1,1433700,,Q
42936356,S,1,1433700,,Q
42940397,S,1,1433800,,Q
42959429,B,35,1433900,,Q
42970169,S,1,1433900,,Q
42970169,S,100,1433900,,Q
42970169,S,24,1433900,,Q
42970169,S,21,1433900,,Q
42970169,S,100,1433900,,Q
42971986,B,1,1433900,,Q
42971986,B,100,1433900,,Q
42972015,B,3,1433800,,Q
42972015,B,1,1433800,,Q
42974117,S,1,1433800,,Q
42974139,S,100,1433900,,Q
42974139,S,15,1433900,,Q
42974139,S,62,1433900,,Q
42974139,B,100,1433900,,Q
42995982,B,100,1433900,,Q
43011212,S,1,1433900,,Q
43020007,B,4,1433800,,Q
43020007,B,155,1433800,,Q
43020007,B,3,1433800,,Q
43024079,S,11,1433800,,Q
43024079,S,1,1433800,,Q
43024079,S,27,1433800,,Q
43027571,S,20,1433900,,Q
43027571,S,33,1433900,,Q
43027584,S,12,1433900,,Q
43045806,S,1,1434000,,Q
43052793,B,47,1433900,,Q
43052793,B,53,1433900,,Q
43052793,B,1,1433900,,Q
43062004,S,40,1433900,,Q
43062004,S,7,1433900,,Q
43062004,S,24,1433900,,Q
43071443,S,18,1433900,,Q
43082795,B,57,1433900,,Q
43082795,B,100,1433900,,Q
43084901,B,2,1433800,,Q
43084901,B,1,1433800,,Q
43084901,B,3,1433800,,Q
43085513,S,100,1433800,,Q
43085513,S,100,1433800,,Q
43085513,S,19,1433800,,Q
43085513,B,319,1433800,,Q
43085513,S,8,1433900,,Q
43129770,B,3,1433600,,Q
43129770,B,20,1433600,,Q
43129770,B,100,1433600,,Q
43131470,B,28,1433500,,Q
43137517,S,73,1433500,,Q
43143681,S,8,1433600,,Q
43143681,S,9,1433600,,Q
43143681,S,2,1433600,,Q
43143982,B,100,1433600,,Q
43143982,B,100,1433600,,Q
43143982,S,1,1433700,,Q
43143982,S,2,1433700,,Q
43143982,S,29,1433700,,Q
43143982,S,100,1433700,,Q
43143983,B,2,1433600,,Q
43143983,B,100,1433600,,Q
43144266,B,100,1433500,,Q
43146721,B,1,1433400,,Q
43146721,B,1,1433400,,Q
43146732,S,4,1433400,,Q
43146732,S,100,1433400,,Q
43146733,S,14,1433500,,Q
43146733,S,86,1433500,,Q
43151282,B,4,1433500,,Q
43151993,B,100,1433400,,Q
43159838,S,18,1433400,,Q
43159909,S,20,1433500,,Q
