Time,T,Shares,Price,MPID,X
36016455,S,9,5166500,,Q
36020257,S,2,5166300,,Q
36020462,S,2,5166300,,Q
36020462,S,16,5166300,,Q
36020462,S,100,5166300,,Q
36020462,S,20,5166400,,Q
36020462,S,11,5166500,,Q
36020462,S,20,5166600,,Q
36020462,S,1,5166800,,Q
36020463,S,84,5167600,,Q
36021663,B,3,5167500,,Q
36021904,B,3,5167500,,Q
36022550,B,3,5167500,,Q
36024544,B,7,5168200,,Q
36024628,B,4,5168200,,Q
36024747,B,6,5168200,,Q
36027479,B,4,5168300,,Q
36029141,B,11,5168300,,Q
36029502,B,100,5167200,,Q
36029502,B,100,5167100,,Q
36031285,B,39,5167150,,Q
36031285,B,61,5168000,,Q
36031747,B,6,5168300,,Q
36032254,B,2,5168300,,Q
36032325,B,2,5168300,,Q
36032411,B,10,5168300,,Q
36033790,B,2,5168300,,Q
36034042,B,4,5168300,,Q
36034434,B,8,5168300,,Q
36034774,B,46,5168300,,Q
36034776,S,3,5168500,,Q
36034777,S,23,5168500,,Q
36034777,S,20,5168500,,Q
36034777,S,6,5168700,,Q
36034777,B,10,5168400,,Q
36034777,S,94,5168700,,Q
36039260,B,8,5168400,,Q
36039269,B,9,5168400,,Q
36039269,B,9,5168400,,Q
36039269,B,9,5168400,,Q
36041047,B,1,5167100,,Q
36041047,B,1,5167100,,Q
36041047,B,1,5166700,,Q
36041047,B,43,5166700,,Q
36041047,B,45,5166500,,Q
36041047,B,55,5166500,,Q
36041047,B,100,5166500,,Q
36041047,B,45,5166400,,Q
36041048,B,100,5166200,,Q
36041048,B,7,5165300,,Q
36060796,B,15,5166550,,Q
36062818,B,5,5166550,,Q
36064932,B,2,5167300,,Q
36064932,B,3,5167400,,Q
36066648,B,5,5167400,,Q
36067063,B,47,5165300,,Q
36067063,B,37,5165200,,Q
36067063,S,16,5165000,,Q
36067063,B,16,5165000,,Q
36067063,B,68,5165000,,Q
36067063,S,20,5165000,,Q
36067063,B,100,5164700,,Q
36067063,B,4,5164600,,Q
36067063,B,12,5164400,,Q
36067063,S,4,5165000,,Q
36076891,S,9,5167900,,Q
36076891,S,46,5167900,,Q
36082067,B,2,5167800,,Q
36082067,B,3,5167900,,Q
36082067,B,19,5167900,,Q
36082505,S,70,5166500,,Q
36082505,S,20,5166500,,Q
36082506,B,10,5166300,,Q
36082506,B,98,5166100,,Q
36082506,S,3,5166500,,Q
36082506,S,2,5166500,,Q
36082506,S,3,5166500,,Q
36082506,S,1,5166500,,Q
36082916,B,8,5166100,,Q
36082916,B,100,5165900,,Q
36084888,B,8,5164300,,Q
36091224,B,6,5163900,,Q
36094981,B,4,5164400,,Q
36096409,S,100,5163600,,Q
36098280,B,4,5165100,,Q
36099790,B,10,5162500,,Q
36099790,B,9,5162400,,Q
36099791,B,10,5162400,,Q
36102417,B,4,5164600,,Q
36102427,B,3,5164900,,Q
36103718,S,94,5162900,,Q
36103718,S,6,5162900,,Q
36107095,B,20,5162700,,Q
36107305,B,2,5164200,,Q
36116017,B,5,5163450,,Q
36117728,B,1,5164900,,Q
36117728,B,1,5164900,,Q
36117728,B,1,5164900,,Q
36117728,S,1,5165000,,Q
36117728,S,1,5165300,,Q
36117732,S,3,5165400,,Q
36117733,S,3,5165400,,Q
36117733,S,2,5165400,,Q
36117733,S,92,5165400,,Q
36117733,S,89,5165500,,Q
36117733,S,4,5165500,,Q
36117734,S,7,5165500,,Q
36117734,S,3,5165500,,Q
36128684,B,100,5162000,,Q
36128684,B,6,5161600,,Q
36128684,B,6,5161500,,Q
36128684,B,6,5161500,,Q
36128684,B,6,5161500,,Q
36128684,B,6,5161500,,Q
36128684,B,6,5161500,,Q
36128685,B,70,5161500,,Q
36128685,B,6,5161300,,Q
36128686,B,10,5160700,,Q
36128686,B,12,5160600,,Q
36128686,B,5,5160600,,Q
36128686,B,5,5160600,,Q
36128686,B,5,5160400,,Q
36128686,B,41,5160100,,Q
36128687,B,10,5160100,,Q
36128687,B,40,5160000,,Q
36128687,B,50,5160000,,Q
36128687,B,64,5160000,,Q
36128687,B,10,5160000,,Q
36128687,B,26,5160000,,Q
36128687,B,2,5159600,,Q
36134611,B,1,5159200,,Q
36149981,B,2,5160500,,Q
36149981,B,9,5160500,,Q
36149981,S,7,5161100,,Q
36149981,S,14,5161100,,Q
36149981,S,13,5161100,,Q
36149981,B,5,5161400,,Q
36149981,B,14,5161600,,Q
36152548,B,1,5161400,,Q
36152548,S,1,5161800,,Q
36152557,S,100,5161900,,Q
36152557,S,22,5161900,,Q
36152557,S,1,5161900,,Q
36152557,S,1,5161900,,Q
36152557,S,21,5161900,,Q
36152557,B,100,5161900,,Q
36158138,B,50,5158000,,Q
36158138,B,10,5157900,,Q
36158138,B,42,5157800,,Q
36158138,B,56,5157500,,Q
36158138,B,44,5157500,,Q
36159022,B,10,5156900,,Q
36159044,B,10,5156900,,Q
36159259,B,10,5156900,,Q
36180533,B,2,5158000,,Q
36180533,B,4,5158000,,Q
36186259,B,1,5158500,,Q
36186259,B,1,5158500,,Q
36186259,B,1,5158500,,Q
36186260,B,1,5158500,,Q
36186260,B,1,5158500,,Q
36186260,B,1,5158500,,Q
36186260,B,1,5158500,,Q
36186260,B,42,5158500,,Q
36186260,S,1,5158600,,Q
36186260,S,21,5158700,,Q
36186260,S,21,5159000,,Q
36191380,B,1,5157700,,Q
36192353,S,100,5159500,,Q
36192354,S,1,5160200,,Q
36192374,B,2,5159200,,Q
36192674,B,2,5159200,,Q
36192687,S,21,5160200,,Q
36192688,S,13,5160300,,Q
36192688,S,10,5160300,,Q
36214399,B,1,5159300,,Q
36214399,B,4,5158800,,Q
36225010,B,2,5160400,,Q
36225010,B,10,5160500,,Q
36225010,B,7,5160500,,Q
36225010,S,70,5160600,,Q
36225010,S,30,5160600,,Q
36225010,S,20,5160600,,Q
36225010,S,8,5160600,,Q
36225061,B,2,5160200,,Q
36228383,B,1,5160200,,Q
36228383,B,2,5160400,,Q
36228383,B,36,5160700,,Q
36231027,B,2,5158900,,Q
36231027,B,3,5158700,,Q
36231027,B,100,5158600,,Q
36231027,B,2,5158600,,Q
36231027,B,98,5158600,,Q
36231027,B,7,5157900,,Q
36231610,B,16,5157100,,Q
36231613,B,38,5156500,,Q
36233095,B,1,5155500,,Q
36234539,B,1,5157100,,Q
36235202,B,46,5156300,,Q
36238236,B,1,5155700,,Q
36238236,B,5,5155700,,Q
36238236,B,5,5155400,,Q
36238236,B,11,5155300,,Q
36240183,B,2,5155300,,Q
36240482,B,1,5154300,,Q
36240504,B,15,5153500,,Q
36240504,B,7,5153500,,Q
36240505,B,7,5153100,,Q
36240572,B,15,5153600,,Q
36240572,B,13,5153600,,Q
36241953,B,1,5155200,,Q
36245820,B,2,5154900,,Q
36246240,B,2,5155100,,Q
36246240,B,57,5155100,,Q
36246263,B,2,5155200,,Q
36246345,B,2,5155200,,Q
36246346,B,2,5155200,,Q
36247034,B,3,5155200,,Q
36247161,B,2,5155200,,Q
36247162,B,2,5155200,,Q
36247354,B,2,5155200,,Q
36248312,B,7,5155200,,Q
36248312,B,22,5155200,,Q
36248312,S,1,5155300,,Q
36248312,S,1,5155300,,Q
36248312,S,7,5155300,,Q
36248312,S,13,5155300,,Q
36248334,B,5,5155400,,Q
36250137,B,3,5155500,,Q
36251034,B,10,5154700,,Q
36254383,S,2,5156100,,Q
36254384,S,18,5156100,,Q
36254384,S,82,5156100,,Q
36254384,S,18,5156100,,Q
36254384,S,20,5156200,,Q
36254384,S,16,5156300,,Q
36254384,S,4,5156300,,Q
36254384,S,9,5156400,,Q
36254385,S,2,5156500,,Q
36256574,S,3,5156700,,Q
36268573,B,20,5155300,,Q
36268573,B,7,5154800,,Q
36268574,B,10,5154800,,Q
36268582,B,10,5154800,,Q
36272006,B,15,5154900,,Q
36272006,B,83,5154800,,Q
36272007,B,100,5154500,,Q
36286388,B,34,5154600,,Q
36286388,B,1,5154600,,Q
36286392,B,15,5153600,,Q
36286392,B,85,5153600,,Q
36289726,S,4,5155200,,Q
36289726,S,4,5155200,,Q
36289726,B,4,5155200,,Q
36289726,B,16,5155200,,Q
36289726,B,37,5155200,,Q
36289726,B,4,5155200,,Q
36289726,B,4,5155200,,Q
36298595,B,15,5155600,,Q
36300452,B,10,5155200,,Q
36301087,B,37,5155200,,Q
36301087,B,46,5155200,,Q
36301654,S,20,5154600,,Q
36307867,B,1,5153900,,Q
36316496,B,6,5153600,,Q
36316496,B,56,5153500,,Q
36316496,B,44,5153500,,Q
36316496,B,5,5153500,,Q
36316496,B,100,5153200,,Q
36316496,B,93,5153100,,Q
36316498,S,21,5153100,,Q
36317525,B,2,5154500,,Q
36317525,B,15,5154500,,Q
36317525,B,11,5154500,,Q
36317525,B,12,5154500,,Q
36317525,B,17,5154500,,Q
36317525,B,3,5154500,,Q
36317547,B,12,5154600,,Q
36317619,B,6,5154200,,Q
36317619,B,6,5153800,,Q
36322018,B,7,5154600,,Q
36322122,B,4,5154600,,Q
36322880,B,77,5154600,,Q
36322880,B,5,5154600,,Q
36322880,B,1,5154700,,Q
36322880,S,22,5154800,,Q
36322881,S,78,5154800,,Q
36322881,S,5,5154800,,Q
36322881,S,21,5154800,,Q
36322881,S,100,5154900,,Q
36322881,S,1,5154900,,Q
36322881,S,5,5154800,,Q
36322881,S,21,5154800,,Q
36322882,B,20,5155000,,Q
36335986,B,5,5154050,,Q
36335986,B,2,5153000,,Q
36335986,B,6,5152800,,Q
36343020,B,2,5152600,,Q
36343020,B,5,5152400,,Q
36343020,B,5,5152300,,Q
36343021,B,200,5152000,,Q
36343021,B,100,5152000,,Q
36343021,B,1,5151700,,Q
36343021,B,2,5150800,,Q
36343024,B,8,5151500,,Q
36345793,B,33,5153400,,Q
36354082,B,2,5151800,,Q
36354082,B,10,5151700,,Q
36354082,B,16,5151600,,Q
36354082,B,4,5151600,,Q
36354082,B,34,5151500,,Q
36354082,B,14,5151500,,Q
36354083,B,5,5150600,,Q
36354127,B,1,5150200,,Q
36354127,B,5,5150200,,Q
36354127,B,3,5150200,,Q
36354127,B,6,5150200,,Q
36354127,B,6,5150400,,Q
36354127,S,94,5150500,,Q
36354127,B,3,5150200,,Q
36354127,S,506,5150500,,Q
36354127,S,1,5150400,,Q
36354127,S,21,5150500,,Q
36354127,B,2,5150700,,Q
36354128,B,1,5150200,,Q
36354128,S,5,5150700,,Q
36354128,B,5,5150200,,Q
36354128,B,95,5150100,,Q
36354129,B,6,5150200,,Q
36354129,B,5,5150100,,Q
36354129,B,2,5150000,,Q
36354129,B,50,5150000,,Q
36354129,B,3,5150000,,Q
36354129,B,3,5150000,,Q
36354129,B,1,5150000,,Q
36354129,B,40,5150000,,Q
36354129,B,2,5150000,,Q
36354129,B,1,5150000,,Q
36354129,B,50,5150000,,Q
36354129,B,1,5150000,,Q
36354129,B,5,5150000,,Q
36354129,B,431,5150000,,Q
36354129,B,144,5150000,,Q
36354129,B,425,5150000,,Q
36354129,B,1,5150000,,Q
36354129,B,1,5150000,,Q
36354129,B,1,5150000,,Q
36354129,B,2,5150000,,Q
36354130,B,18,5149800,,Q
36354130,B,1,5149300,,Q
36354131,B,1,5149300,,Q
36354131,B,3,5149300,,Q
36354131,B,1,5149200,,Q
36354134,B,2,5149100,,Q
36354134,S,2,5149500,,Q
36354134,S,2,5149500,,Q
36354134,B,10,5149400,,Q
36354134,B,48,5149800,,Q
36354152,B,10,5149800,,Q
36354152,B,10,5149800,,Q
36354152,B,17,5149800,,Q
36354152,B,57,5149800,,Q
36354152,B,4,5149800,,Q
36354152,B,12,5149800,,Q
36354562,B,3,5148800,,Q
36354562,B,21,5148800,,Q
36354592,B,5,5149200,,Q
36354592,B,5,5149200,,Q
36354592,S,8,5149300,,Q
36354592,S,10,5149300,,Q
36354592,S,21,5149800,,Q
36354593,S,1,5149800,,Q
36357201,B,15,5150600,,Q
36357201,S,10,5150700,,Q
36357201,S,5,5150700,,Q
36357201,S,10,5150700,,Q
36357201,S,3,5150800,,Q
36357201,S,2,5150800,,Q
36357201,S,6,5150900,,Q
36357201,S,12,5150900,,Q
36357201,S,34,5150900,,Q
36357201,S,54,5150900,,Q
36357201,S,1,5151000,,Q
36357201,S,1,5151100,,Q
36357201,S,1,5151100,,Q
36357201,S,6,5150900,,Q
36365520,B,1,5150250,,Q
36365521,B,19,5150250,,Q
36366121,B,100,5149200,,Q
36366121,B,27,5148500,,Q
36366121,B,4,5148500,,Q
36366121,B,2,5148500,,Q
36366121,B,13,5148500,,Q
36366121,B,54,5148500,,Q
36366121,B,19,5148500,,Q
36366121,B,8,5148500,,Q
36366121,B,100,5148500,,Q
36366138,B,5,5148850,,Q
36366138,B,1,5148500,,Q
36366212,B,2,5146600,,Q
36369227,B,1,5147000,,Q
36369227,B,2,5146500,,Q
36369227,S,20,5147500,,Q
36369227,S,4,5147300,,Q
36369227,S,8,5147400,,Q
36369227,S,72,5147400,,Q
36369227,S,11,5147400,,Q
36369227,S,9,5147400,,Q
36369227,S,21,5147400,,Q
36369227,S,100,5147400,,Q
36369227,B,10,5147400,,Q
36373949,S,23,5147200,,Q
36373949,S,30,5147300,,Q
36373949,S,1,5147300,,Q
36378163,S,600,5147800,,Q
36378163,S,100,5148100,,Q
36378163,S,2,5148100,,Q
36378163,S,15,5148700,,Q
36379028,B,7,5147750,,Q
36405614,B,13,5146900,,Q
36405614,B,2,5146900,,Q
36406267,B,1,5145600,,Q
36406267,B,1,5144900,,Q
36406267,B,15,5144900,,Q
36406302,B,1,5144800,,Q
36406303,B,3,5144500,,Q
36414896,B,12,5144500,,Q
36414896,B,10,5144400,,Q
36416197,B,57,5144400,,Q
36419227,B,100,5143000,,Q
36419227,B,100,5142900,,Q
36422506,B,40,5142100,,Q
36422506,B,27,5141800,,Q
36422506,B,73,5141800,,Q
36422506,B,21,5141800,,Q
36422509,B,2,5141200,,Q
36422509,B,48,5141200,,Q
36424828,S,1,5141800,,Q
36424828,S,1,5141800,,Q
36424828,S,17,5141800,,Q
36427319,B,200,5140000,,Q
36427319,B,100,5140000,,Q
36427319,B,1,5139900,,Q
36427324,B,1,5137300,,Q
36428770,B,100,5137200,,Q
36428787,B,5,5137100,,Q
36429055,B,36,5137100,,Q
36433390,B,1,5138400,,Q
36433390,S,1,5138900,,Q
36433390,S,100,5139100,,Q
36433390,B,15,5139100,,Q
36433390,B,1,5139600,,Q
36433390,S,1,5140000,,Q
36433390,S,57,5140000,,Q
36433390,S,43,5140000,,Q
36439103,B,15,5139400,,Q
36439103,B,16,5138600,,Q
36439103,B,2,5138600,,Q
36439103,B,67,5138500,,Q
36444087,B,1,5138000,,Q
36447978,S,1,5138800,,Q
36447978,S,100,5138800,,Q
36447978,S,21,5138800,,Q
36447978,S,21,5138900,,Q
36447978,S,21,5138500,,Q
36464995,B,93,5139400,,Q
36467124,B,100,5138400,,Q
36467124,B,50,5138400,,Q
36467124,B,20,5138300,,Q
36467124,B,30,5138300,,Q
36468731,B,7,5138100,,Q
36468731,B,100,5138000,,Q
36468731,B,93,5138000,,Q
36471963,B,3,5139600,,Q
36473269,S,11,5140000,,Q
36473269,S,10,5140000,,Q
36473269,S,1,5140100,,Q
36473269,S,2,5140100,,Q
36473270,B,4,5140500,,Q
36473270,B,8,5140600,,Q
36473271,B,3,5140600,,Q
36473922,S,5,5140900,,Q
36473922,S,16,5140900,,Q
36473922,S,1,5141500,,Q
36473956,B,2,5140200,,Q
36473956,B,23,5139300,,Q
36475026,B,2,5141700,,Q
36475026,S,2,5141900,,Q
36475042,S,11,5142100,,Q
36475042,S,5,5142100,,Q
36475043,B,5,5142100,,Q
36481977,S,16,5140800,,Q
36481977,S,84,5140800,,Q
36481977,B,4,5140700,,Q
36481977,B,7,5141000,,Q
36481977,B,7,5141200,,Q
36481977,S,1,5140800,,Q
36481977,S,20,5140800,,Q
36484014,S,1,5142500,,Q
36484077,S,4,5143200,,Q
36484080,S,100,5143400,,Q
36484080,S,1,5143400,,Q
36484080,S,1,5143500,,Q
36484080,S,2,5143500,,Q
36485212,S,16,5143900,,Q
36485212,S,5,5143900,,Q
36485212,S,2,5144300,,Q
36498055,B,39,5142000,,Q
36498055,B,100,5141900,,Q
36500237,B,2,5140400,,Q
36502281,B,2,5140500,,Q
36509998,S,10,5141200,,Q
36509998,S,62,5141200,,Q
36509999,S,9,5141200,,Q
36510007,S,1,5141200,,Q
36515236,B,7,5140000,,Q
36515244,B,100,5139500,,Q
36515244,B,48,5139500,,Q
36515244,B,1,5139100,,Q
36517428,B,1,5138850,,Q
36522054,B,5,5138700,,Q
36522054,B,1,5138300,,Q
36522080,B,1,5138000,,Q
36522096,B,1,5137600,,Q
36522096,S,2,5137900,,Q
36522096,S,7,5137900,,Q
36522096,S,5,5137900,,Q
36522096,S,1,5138200,,Q
36522097,S,15,5138500,,Q
36522098,S,14,5138100,,Q
36522098,S,71,5138100,,Q
36523613,B,100,5138800,,Q
36523613,S,43,5138900,,Q
36523613,S,57,5138900,,Q
36523642,B,16,5139500,,Q
36523642,B,1,5140000,,Q
36523642,B,2,5139400,,Q
36523643,B,2,5139400,,Q
36523643,B,2,5139400,,Q
36523643,B,2,5139400,,Q
36524652,S,1,5140100,,Q
36524652,B,99,5140100,,Q
36524652,B,1,5140100,,Q
36524652,S,99,5140400,,Q
36524652,S,1,5140400,,Q
36524652,S,21,5140400,,Q
36524652,S,100,5141000,,Q
36524652,S,15,5141400,,Q
36524653,B,3,5141600,,Q
36524653,B,3,5141600,,Q
36524653,S,21,5140300,,Q
36524653,S,21,5140200,,Q
36524655,B,13,5140800,,Q
36524655,B,100,5140800,,Q
36524655,S,8,5141000,,Q
36524656,S,13,5141000,,Q
36524656,S,59,5141000,,Q
36524656,S,41,5141000,,Q
36524656,S,21,5141200,,Q
36524656,S,17,5141300,,Q
36524656,S,4,5141300,,Q
36524657,S,16,5141400,,Q
36524657,S,16,5141400,,Q
36524657,S,16,5141400,,Q
36524657,S,2,5141400,,Q
36524667,B,8,5141300,,Q
36524667,B,73,5141300,,Q
36524668,B,19,5141300,,Q
36524668,S,98,5141400,,Q
36524668,S,2,5141400,,Q
36524668,S,19,5141400,,Q
36524700,B,21,5141300,,Q
36524700,B,21,5141300,,Q
36524700,B,58,5141300,,Q
36524700,S,21,5141700,,Q
36524700,B,19,5141700,,Q
36524700,B,34,5141700,,Q
36524700,B,47,5141700,,Q
36524700,S,53,5141900,,Q
36524700,S,47,5141900,,Q
36524700,B,53,5141900,,Q
36524700,B,57,5141600,,Q
36524700,B,43,5141600,,Q
36524922,B,100,5142300,,Q
36524922,B,63,5142300,,Q
36525658,B,100,5142300,,Q
36525658,B,100,5142300,,Q
36525659,B,100,5142400,,Q
36529916,B,2,5141900,,Q
36529916,B,1,5141900,,Q
36529916,B,18,5142200,,Q
36530932,B,18,5139900,,Q
36530932,B,19,5139900,,Q
36530932,B,63,5139900,,Q
36530932,B,37,5139900,,Q
36530932,B,16,5139900,,Q
36530932,B,21,5139900,,Q
36530932,B,3,5139900,,Q
36530932,B,23,5139900,,Q
36530936,S,3,5140200,,Q
36530936,B,36,5140200,,Q
36530936,B,27,5140200,,Q
36530936,B,1,5139900,,Q
36530937,B,2,5139900,,Q
36535902,S,100,5140400,,Q
36535903,S,100,5140400,,Q
36550790,B,1,5138600,,Q
36555495,S,100,5140500,,Q
36555495,S,100,5140600,,Q
36555495,S,2,5141300,,Q
36559161,B,1,5140800,,Q
36562935,S,6,5138800,,Q
36562935,S,15,5138800,,Q
36562935,B,2,5138700,,Q
36562935,B,15,5138800,,Q
36562935,B,98,5138700,,Q
36562935,B,15,5138800,,Q
36562935,B,50,5138700,,Q
36562935,B,34,5138700,,Q
36562936,B,8,5138700,,Q
36562936,B,8,5138700,,Q
36562936,B,8,5138700,,Q
36562936,B,8,5138700,,Q
36562936,B,84,5138700,,Q
36563025,B,11,5136300,,Q
36563026,B,50,5136000,,Q
36563026,B,11,5135700,,Q
36565476,S,22,5136500,,Q
36565476,S,2,5136500,,Q
36565476,S,10,5136500,,Q
36567719,S,2,5137300,,Q
36581547,B,9,5135250,,Q
36581547,B,1,5135250,,Q
36581547,B,10,5135250,,Q
36581560,B,1,5134700,,Q
36586029,B,1,5133700,,Q
36586029,S,13,5134500,,Q
36586029,S,4,5135100,,Q
36586029,S,96,5135100,,Q
36586029,S,9,5135200,,Q
36586029,S,91,5135200,,Q
36586029,S,100,5135300,,Q
36586029,S,100,5135300,,Q
36586029,B,7,5134500,,Q
36586029,B,9,5134500,,Q
36586030,B,1,5134500,,Q
36586030,B,13,5134400,,Q
36586030,S,2,5135100,,Q
36586030,S,2,5135100,,Q
36586721,S,100,5136200,,Q
36587394,S,2,5137300,,Q
36588400,B,17,5138200,,Q
36588400,B,24,5138300,,Q
36591153,B,9,5136900,,Q
36591153,B,91,5136900,,Q
36591153,B,1,5136900,,Q
36594574,B,21,5135000,,Q
36594574,B,10,5135000,,Q
36594574,B,19,5135000,,Q
36594574,S,2,5134800,,Q
36596369,B,2,5135400,,Q
36602818,B,3,5134100,,Q
36602818,B,1,5133600,,Q
36602818,B,37,5133500,,Q
36602818,B,3,5133500,,Q
36602818,B,4,5133500,,Q
36603079,B,100,5133600,,Q
36603085,S,100,5132200,,Q
36603085,S,1,5133100,,Q
36608234,B,100,5133500,,Q
36609221,S,21,5133300,,Q
36609221,S,21,5133400,,Q
36609221,S,21,5133500,,Q
36609221,S,1,5133500,,Q
36609221,S,1,5133500,,Q
36609221,S,8,5133600,,Q
36609221,S,13,5133600,,Q
36610279,S,9,5133800,,Q
36610279,S,40,5133800,,Q
36610279,S,51,5133800,,Q
36613997,S,10,5134900,,Q
36613997,S,90,5134900,,Q
36613997,S,3,5134900,,Q
36613997,S,21,5135100,,Q
36613997,S,21,5135200,,Q
36613997,S,21,5135300,,Q
36613997,S,1,5135400,,Q
36613997,S,3,5135400,,Q
36613997,S,21,5134900,,Q
36614011,S,17,5135200,,Q
36618625,B,50,5135200,,Q
36622455,B,48,5135700,,Q
36622455,B,2,5135800,,Q
36625040,S,100,5136300,,Q
36625040,S,3,5136300,,Q
36638345,B,31,5135800,,Q
36646822,S,21,5136500,,Q
36646822,S,1,5136500,,Q
36646822,S,6,5136600,,Q
36647383,S,35,5136600,,Q
36647383,S,7,5136600,,Q
36647383,S,58,5136600,,Q
36650242,S,20,5136000,,Q
36650242,S,20,5136000,,Q
36650242,S,1,5136000,,Q
36650242,S,40,5136000,,Q
36650242,S,110,5136000,,Q
36650242,S,21,5136000,,Q
36658817,B,100,5134800,,Q
36658817,B,1,5134800,,Q
36658817,B,1,5134600,,Q
36658817,B,100,5134600,,Q
36658822,B,100,5133300,,Q
36658822,B,100,5133300,,Q
36658822,B,100,5132900,,Q
36658822,B,23,5132900,,Q
36658823,B,17,5133800,,Q
36658823,B,2,5133800,,Q
36658823,B,10,5134100,,Q
36658823,S,12,5134200,,Q
36658823,S,69,5134200,,Q
36661535,B,10,5133000,,Q
36661553,B,18,5132500,,Q
36665755,S,100,5134500,,Q
36666214,S,1,5135600,,Q
36666214,S,100,5135800,,Q
36671997,B,30,5134400,,Q
36671997,B,70,5134400,,Q
36671997,B,30,5134200,,Q
36671997,B,70,5134200,,Q
36675798,S,21,5134200,,Q
36675798,S,2,5134400,,Q
36675798,S,1,5134400,,Q
36679112,S,2,5135300,,Q
36680679,S,1,5136400,,Q
36680679,S,2,5136400,,Q
36682168,B,2,5136600,,Q
36682168,B,2,5136700,,Q
36682168,B,2,5136700,,Q
36688048,B,14,5134800,,Q
36688048,B,9,5134800,,Q
36688048,B,43,5134800,,Q
36689197,S,16,5135000,,Q
36689197,S,100,5135200,,Q
36689197,S,21,5135600,,Q
36695982,S,38,5136000,,Q
36698570,S,100,5136600,,Q
36698571,S,2,5137100,,Q
36698571,S,1,5137500,,Q
36701542,B,3,5136700,,Q
36702461,B,1,5136300,,Q
36702995,B,1,5136300,,Q
36704433,S,11,5136600,,Q
36704433,S,34,5136600,,Q
36704433,S,47,5136600,,Q
36704433,S,8,5136600,,Q
36709461,B,4,5135900,,Q
36709461,B,100,5135400,,Q
36711402,S,100,5135500,,Q
36711402,S,21,5135500,,Q
36711402,S,80,5135600,,Q
36711402,S,20,5135600,,Q
36711402,S,21,5135600,,Q
36711994,B,2,5135600,,Q
36714517,B,15,5135200,,Q
36716033,B,15,5135200,,Q
36716033,B,4,5134300,,Q
36716033,B,9,5134300,,Q
36716033,B,41,5134300,,Q
36716033,B,59,5134200,,Q
36716033,B,41,5134200,,Q
36716033,B,13,5134200,,Q
36716033,B,7,5134000,,Q
36716033,B,93,5134000,,Q
36716034,B,5,5134550,,Q
36716359,B,100,5133300,,Q
36716365,S,3,5133600,,Q
36721644,B,3,5134400,,Q
36721799,B,1,5134800,,Q
36722921,B,3,5133800,,Q
36722921,B,3,5132800,,Q
36722921,B,14,5132500,,Q
36722922,B,34,5132500,,Q
36722922,B,22,5132500,,Q
36722922,B,2,5132500,,Q
36722922,B,28,5132500,,Q
36722946,B,17,5133500,,Q
36722946,B,30,5133600,,Q
36722946,B,47,5133600,,Q
36722946,B,23,5133600,,Q
36722946,S,18,5133700,,Q
36722946,B,6,5133700,,Q
36722946,S,21,5133800,,Q
36722946,B,7,5133800,,Q
36722946,S,9,5133900,,Q
36722946,S,7,5133900,,Q
36723501,B,1,5132500,,Q
36724254,B,100,5132300,,Q
36724312,B,1,5131200,,Q
36724312,B,1,5131200,,Q
36724312,B,100,5131100,,Q
36724312,B,17,5131000,,Q
36724343,S,2,5131400,,Q
36724343,S,3,5131400,,Q
36724343,B,7,5130700,,Q
36724343,B,39,5130600,,Q
36724905,B,7,5130600,,Q
36724905,B,3,5130600,,Q
36725263,B,1,5130000,,Q
36725263,B,50,5130000,,Q
36725263,B,50,5130000,,Q
36725263,B,100,5130000,,Q
36725263,B,100,5130000,,Q
36725263,B,10,5130000,,Q
36725482,B,3,5130100,,Q
36729171,B,39,5128900,,Q
36729171,B,57,5128900,,Q
36729171,S,80,5129500,,Q
36729171,S,4,5129500,,Q
36729171,S,16,5129500,,Q
36729171,S,100,5129500,,Q
36729171,S,100,5129500,,Q
36730370,B,3,5130150,,Q
36730415,B,3,5130150,,Q
36730540,B,2,5130150,,Q
36730540,B,22,5130150,,Q
36731965,S,1,5130500,,Q
36732884,S,100,5130600,,Q
36734516,S,100,5131600,,Q
36734516,S,97,5131600,,Q
36734516,S,3,5131600,,Q
36734516,S,25,5131600,,Q
36734516,B,300,5130200,,Q
36734516,S,75,5131600,,Q
36734588,S,34,5130500,,Q
36734588,S,66,5130500,,Q
36737935,S,1,5131600,,Q
36738651,B,3,5130700,,Q
36738651,B,5,5130700,,Q
36742437,S,1,5131600,,Q
36742448,S,20,5131500,,Q
36742448,S,48,5131500,,Q
36746605,B,4,5131700,,Q
36746605,B,3,5131400,,Q
36746605,B,9,5131400,,Q
36746605,B,62,5130600,,Q
36746605,B,38,5130600,,Q
36746605,B,100,5130600,,Q
36746605,B,62,5130600,,Q
36752159,B,4,5129400,,Q
36752177,B,13,5128800,,Q
36752177,B,66,5128800,,Q
36752177,B,21,5128800,,Q
36752177,B,100,5128700,,Q
36756746,B,3,5127100,,Q
36756795,B,100,5126750,,Q
36756795,B,23,5127000,,Q
36756795,B,13,5127000,,Q
36756795,B,58,5127000,,Q
36756795,B,6,5127000,,Q
36756800,B,3,5125900,,Q
36756801,B,14,5125600,,Q
36756802,B,6,5125600,,Q
36757284,B,1,5127700,,Q
36763360,S,52,5127400,,Q
36763360,B,5,5127400,,Q
36763360,B,1,5127400,,Q
36763361,S,1,5127900,,Q
36763364,B,100,5127000,,Q
36765789,S,100,5126900,,Q
36765789,S,21,5126900,,Q
36766068,B,5,5125900,,Q
36766068,B,45,5125900,,Q
