Time,T,Shares,Price,MPID,X
36468982,B,1,32500000,,Q
36468982,B,1,32500000,,Q
36468982,B,2,32500000,,Q
36468982,B,1,32500000,,Q
36468982,B,10,32500000,,Q
36468982,B,50,32500000,,Q
36468982,B,5,32500000,,Q
36468982,B,5,32500000,,Q
36468982,B,8,32500000,,Q
36468983,B,2,32500000,,Q
36468983,B,4,32500000,,Q
36468983,B,10,32500000,,Q
36468983,B,1,32500000,,Q
36468983,B,1,32500000,,Q
36468983,B,20,32500000,,Q
36468983,B,3,32500000,,Q
36468983,B,1,32500000,,Q
36468983,B,1,32500000,,Q
36468983,B,2,32500000,,Q
36468983,B,2,32500000,,Q
36468983,B,2,32500000,,Q
36468983,B,4,32500000,,Q
36468983,B,4,32500000,,Q
36468983,B,2,32500000,,Q
36468983,B,2,32500000,,Q
36468983,B,50,32500000,,Q
36468983,B,1,32500000,,Q
36468983,B,5,32500000,,Q
36468983,B,62,32500000,,Q
36468983,B,30,32500000,,Q
36468983,B,23,32500000,,Q
36468983,B,27,32500000,,Q
36468983,B,9,32500000,,Q
36468983,B,30,32500000,,Q
36468983,B,4,32500000,,Q
36468984,B,15,32500000,,Q
36468984,B,8,32500000,,Q
36468984,B,6,32500000,,Q
36468984,B,3,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,24,32500000,,Q
36468984,B,2,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,2,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,2,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,2,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,2,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,25,32500000,,Q
36468984,B,5,32500000,,Q
36468984,B,2,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,3,32500000,,Q
36468984,B,20,32500000,,Q
36468984,B,3,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,7,32500000,,Q
36468984,B,5,32500000,,Q
36468984,B,4,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,12,32500000,,Q
36468984,B,20,32500000,,Q
36468984,B,5,32500000,,Q
36468984,B,5,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,5,32500000,,Q
36468984,B,10,32500000,,Q
36468984,B,9,32500000,,Q
36468984,B,3,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,1,32500000,,Q
36468984,B,5,32500000,,Q
36468984,B,20,32500000,,Q
36468984,B,5,32500000,,Q
