Time,T,Shares,Price,MPID,X
37483909,S,34,1508700,,Q
37483909,B,69,1508600,,Q
37483933,S,51,1508700,,Q
37483933,S,21,1508700,,Q
37483933,S,24,1508700,,Q
37483933,S,38,1508700,,Q
37485955,S,100,1508900,,Q
37485955,S,100,1508900,,Q
37486149,S,100,1509000,,Q
37486150,B,10,1508900,,Q
37486632,B,91,1509000,,Q
37486634,S,3,1509000,,Q
37486634,S,97,1509000,,Q
37486634,S,3,1509000,,Q
37486634,S,97,1509000,,Q
37487157,S,300,1509100,,Q
37487157,B,200,1509100,,Q
37487278,S,300,1509100,,Q
37487278,S,100,1509100,,Q
37487278,S,36,1509100,,Q
37487278,S,4,1509100,,Q
37487415,S,28,1509100,,Q
37487923,B,100,1509100,,Q
37488030,S,100,1509200,,Q
37488030,S,100,1509200,,Q
37488030,S,100,1509200,,Q
37488317,B,100,1509200,,Q
37491096,B,85,1509000,,Q
37491096,B,10,1508900,,Q
37492015,B,100,1508800,,Q
37493705,S,32,1508600,,Q
37493722,B,100,1508600,,Q
37493813,S,100,1508700,,Q
37493813,S,100,1508700,,Q
37493813,S,100,1508700,,Q
37493813,S,100,1508700,,Q
37496923,B,100,1508500,,Q
37499949,S,2,1508500,,Q
37499949,S,32,1508500,,Q
37501041,B,100,1508400,,Q
37502106,B,100,1508300,,Q
37502155,B,4,1508200,,Q
37502212,B,16,1508200,,Q
37502219,B,100,1507900,,Q
37502271,B,100,1507800,,Q
37502900,B,100,1507400,,Q
37502900,B,31,1507400,,Q
37502965,B,100,1507200,,Q
37503011,B,100,1507000,,Q
37503011,B,89,1507000,,Q
37505311,B,100,1506600,,Q
37505903,B,100,1506600,,Q
37505903,B,109,1506600,,Q
37505904,S,36,1506800,,Q
37505904,S,34,1506800,,Q
37505904,S,57,1506800,,Q
37505904,S,200,1506800,,Q
37505905,S,100,1506900,,Q
37505905,S,34,1506900,,Q
37506020,B,100,1506900,,Q
37506020,B,4,1506900,,Q
37506021,S,100,1506900,,Q
37506022,S,2,1507000,,Q
37512365,S,100,1507000,,Q
37512365,S,57,1507000,,Q
37512365,S,14,1507000,,Q
37512488,S,10,1507400,,Q
37512488,S,1,1507400,,Q
37513286,S,100,1507500,,Q
37513286,S,100,1507500,,Q
37514767,S,20,1507600,,Q
37514767,S,56,1507600,,Q
37516115,S,100,1507700,,Q
37516116,B,100,1507600,,Q
37516116,B,9,1507600,,Q
37516116,S,100,1507700,,Q
37516116,S,54,1507700,,Q
37516155,S,80,1507700,,Q
37516163,S,2,1507800,,Q
37516163,S,100,1507800,,Q
37516163,S,100,1507800,,Q
37516179,B,46,1508000,,Q
37516261,S,100,1508000,,Q
37516860,B,300,1508000,,Q
37517482,B,100,1508000,,Q
37517600,B,93,1508000,,Q
37517631,S,100,1508000,,Q
37517631,S,100,1508000,,Q
37517631,S,55,1508000,,Q
37517728,S,100,1508100,,Q
37522159,S,100,1508100,,Q
37522159,S,100,1508100,,Q
37522159,S,10,1508100,,Q
37522159,S,100,1508100,,Q
37522580,S,1,1508100,,Q
37522580,S,15,1508100,,Q
37522580,B,100,1508100,,Q
37522824,B,100,1508100,,Q
37522824,B,100,1508100,,Q
37522889,S,100,1508200,,Q
37522889,S,100,1508200,,Q
37522889,S,24,1508200,,Q
37522904,S,3,1508400,,Q
37525791,S,100,1508500,,Q
37525791,S,53,1508500,,Q
37525925,S,100,1508600,,Q
37533084,S,37,1508700,,Q
37533084,S,52,1508700,,Q
37533084,S,48,1508700,,Q
37533084,S,2,1508700,,Q
37533084,S,6,1508700,,Q
37533084,S,41,1508700,,Q
37533084,S,51,1508700,,Q
37533084,S,14,1508700,,Q
37533092,S,100,1508800,,Q
37533092,S,100,1508800,,Q
37533093,S,30,1508800,,Q
37533093,S,4,1508800,,Q
37533093,S,66,1508800,,Q
37534620,B,4,1508800,,Q
37534620,B,82,1508800,,Q
37538156,B,100,1508500,,Q
37538156,B,19,1508500,,Q
37538156,B,1,1508500,,Q
37538156,B,200,1508400,,Q
37538156,B,100,1508400,,Q
37538156,B,100,1508400,,Q
37540552,S,100,1508100,,Q
37540552,S,100,1508100,,Q
37540552,S,200,1508100,,Q
37540552,S,200,1508100,,Q
37540552,S,39,1508100,,Q
37540553,S,100,1508200,,Q
37540553,S,100,1508200,,Q
37540561,S,36,1508200,,Q
37540802,S,100,1508400,,Q
37540828,S,100,1508600,,Q
37540828,B,100,1508600,,Q
37544390,S,39,1508400,,Q
37544391,B,17,1508500,,Q
37544391,B,99,1508500,,Q
37545960,B,88,1508500,,Q
37545960,B,1,1508500,,Q
37552961,B,100,1508400,,Q
37554142,S,100,1508500,,Q
37554142,S,100,1508500,,Q
37554142,S,19,1508500,,Q
37556118,S,100,1508800,,Q
37556187,S,100,1508900,,Q
37558868,S,35,1509100,,Q
37558868,S,10,1509100,,Q
37560002,B,100,1509100,,Q
37560002,B,93,1509100,,Q
37561244,B,100,1508900,,Q
37562904,B,100,1508800,,Q
37562905,B,84,1508800,,Q
37563608,B,200,1508800,,Q
37563844,B,100,1508700,,Q
37564573,B,15,1508600,,Q
37567722,S,38,1508700,,Q
37569358,S,11,1508800,,Q
37569358,S,100,1508800,,Q
37569358,S,37,1508800,,Q
37569360,B,100,1508900,,Q
37575189,B,100,1508800,,Q
37575189,B,85,1508800,,Q
37575193,S,33,1508900,,Q
37575193,S,2,1508900,,Q
37576443,B,100,1508600,,Q
37577751,S,100,1508800,,Q
37577751,B,57,1508700,,Q
37577752,S,12,1508800,,Q
37577752,S,45,1508800,,Q
37580113,B,1,1508850,,Q
37584011,B,100,1508700,,Q
37584011,B,88,1508700,,Q
37585316,S,30,1508800,,Q
37585316,S,7,1508800,,Q
37585316,S,12,1508800,,Q
37585316,S,100,1508900,,Q
37585316,S,100,1508900,,Q
37591985,S,100,1508900,,Q
37591986,S,100,1509000,,Q
37596466,S,24,1509000,,Q
37596466,S,12,1509000,,Q
37596466,S,100,1509100,,Q
37596466,S,4,1509100,,Q
37596466,S,14,1509100,,Q
37596466,S,100,1509100,,Q
37596879,S,1,1509300,,Q
37596879,S,2,1509300,,Q
37596879,S,97,1509300,,Q
37596879,S,100,1509300,,Q
37596879,S,100,1509300,,Q
37597409,S,39,1509600,,Q
37597410,S,100,1509700,,Q
37598788,B,94,1509500,,Q
37598789,B,100,1509400,,Q
37598789,B,26,1509400,,Q
37598789,B,74,1509400,,Q
37600896,S,100,1509400,,Q
37600896,B,100,1509300,,Q
37601018,B,94,1509300,,Q
37601499,B,23,1509300,,Q
37601801,B,10,1509300,,Q
37603978,S,58,1509400,,Q
37609003,B,100,1509100,,Q
37609004,B,100,1509000,,Q
37611718,S,34,1509000,,Q
37611718,S,100,1509000,,Q
37611718,S,100,1509000,,Q
37611718,S,100,1509000,,Q
37611718,S,10,1509000,,Q
37611719,S,100,1509200,,Q
37614065,B,100,1509100,,Q
37620861,S,32,1509100,,Q
37620861,S,11,1509200,,Q
37620916,B,100,1509100,,Q
37620916,B,90,1509100,,Q
37623207,B,100,1509100,,Q
37625642,B,100,1509100,,Q
37625642,B,100,1509000,,Q
37625642,B,100,1509000,,Q
37628024,B,200,1508900,,Q
37628024,S,100,1509000,,Q
37628024,B,100,1508950,,Q
37628024,B,100,1508950,,Q
37628024,S,9,1509000,,Q
37628901,S,35,1509100,,Q
37628901,S,100,1509100,,Q
37628901,S,100,1509100,,Q
37628902,S,94,1509300,,Q
37628902,S,6,1509300,,Q
37628902,B,58,1509200,,Q
37628902,B,172,1509200,,Q
37629759,S,39,1509300,,Q
37629760,S,6,1509300,,Q
37629760,S,100,1509400,,Q
37629760,S,26,1509400,,Q
37629761,S,6,1509400,,Q
37630254,S,100,1509500,,Q
37630254,S,100,1509500,,Q
37630299,B,1,1509500,,Q
37632255,B,6,1509500,,Q
37632255,B,24,1509500,,Q
37632255,B,61,1509500,,Q
37633080,S,35,1509600,,Q
37633080,B,100,1509500,,Q
37633080,B,10,1509500,,Q
37633080,B,58,1509500,,Q
37633080,S,58,1509600,,Q
37640741,S,34,1509600,,Q
37640741,S,41,1509600,,Q
37640741,S,59,1509600,,Q
37641057,S,100,1509700,,Q
37641057,S,100,1509700,,Q
37641057,S,100,1509700,,Q
37641057,S,100,1509700,,Q
37641057,S,28,1509700,,Q
37641057,S,4,1509700,,Q
37641058,S,10,1509700,,Q
37641408,S,100,1509900,,Q
37641408,S,33,1509900,,Q
37644304,S,67,1509900,,Q
37644304,S,100,1509900,,Q
37644304,S,100,1509900,,Q
37644304,S,32,1509900,,Q
37644304,S,100,1509900,,Q
37644312,B,100,1509900,,Q
37644344,B,89,1509900,,Q
37645484,B,95,1509800,,Q
37645589,B,5,1509800,,Q
37645589,B,95,1509800,,Q
37645589,B,5,1509800,,Q
37648927,S,2,1509900,,Q
37648927,S,30,1509900,,Q
37648931,S,100,1510000,,Q
37648931,S,200,1510000,,Q
37648931,S,100,1510000,,Q
37648931,S,13,1510000,,Q
37648931,S,100,1510100,,Q
37648931,S,100,1510100,,Q
37649031,B,100,1510100,,Q
37654473,B,79,1510000,,Q
37654473,B,321,1510000,,Q
37654473,B,100,1510000,,Q
37654474,B,47,1509900,,Q
37654474,B,53,1509900,,Q
37654474,S,100,1510000,,Q
37654474,S,100,1510000,,Q
37654474,S,50,1510000,,Q
37654474,S,100,1510000,,Q
37654556,B,100,1510000,,Q
37654556,B,5,1510000,,Q
37655105,S,36,1510000,,Q
37658619,S,300,1510100,,Q
37658619,S,35,1510100,,Q
37658782,B,7,1510100,,Q
37658829,B,93,1510100,,Q
37666320,S,5,1510200,,Q
37666320,S,25,1510200,,Q
37666320,S,270,1510200,,Q
37666320,S,300,1510200,,Q
37666320,S,34,1510200,,Q
37666320,S,86,1510200,,Q
37666320,S,300,1510200,,Q
37666320,S,100,1510300,,Q
37666320,S,26,1510300,,Q
37666320,S,42,1510300,,Q
37666320,S,32,1510300,,Q
37666321,S,48,1510400,,Q
37666321,S,25,1510400,,Q
37666322,S,3,1510500,,Q
37666322,S,100,1510500,,Q
37666326,S,2,1510600,,Q
37666326,S,81,1510600,,Q
37666326,S,17,1510600,,Q
37666326,S,7,1510700,,Q
37666328,B,17,1510600,,Q
37666328,B,15,1510600,,Q
37666328,B,100,1510600,,Q
37666328,B,10,1510600,,Q
37668274,B,75,1510200,,Q
37668474,B,4,1510100,,Q
37669401,S,36,1510100,,Q
37669556,B,104,1510000,,Q
37669557,B,96,1510000,,Q
37669557,B,4,1510000,,Q
37669557,B,96,1510000,,Q
37669561,B,19,1509900,,Q
37669577,S,1,1510000,,Q
37669577,S,33,1510000,,Q
37671491,B,100,1510100,,Q
37671496,S,1,1510200,,Q
37671496,S,13,1510200,,Q
37673344,B,100,1510200,,Q
37673344,B,33,1510200,,Q
37673712,S,33,1510300,,Q
37673713,B,100,1510200,,Q
37674712,S,22,1510300,,Q
37679934,B,100,1510100,,Q
37679934,B,200,1510100,,Q
37679934,B,50,1510100,,Q
37679934,B,200,1510100,,Q
37679935,B,3,1510100,,Q
37681503,S,40,1510400,,Q
37681503,S,2,1510400,,Q
37681503,S,68,1510400,,Q
37681503,S,100,1510400,,Q
37681503,S,30,1510400,,Q
37681505,B,10,1510400,,Q
37681505,B,94,1510300,,Q
37681507,S,100,1510400,,Q
37681508,B,10,1510400,,Q
37684853,B,29,1510200,,Q
37684853,B,200,1510200,,Q
37684854,B,200,1510200,,Q
37684854,B,200,1510200,,Q
37684861,S,100,1510200,,Q
37684861,S,31,1510200,,Q
37685867,B,100,1510100,,Q
37685867,B,100,1510100,,Q
37688856,S,33,1510200,,Q
37692790,S,114,1510200,,Q
37692790,S,30,1510200,,Q
37692790,S,100,1510200,,Q
37692791,B,100,1510200,,Q
37694717,S,100,1510300,,Q
37695550,S,82,1510500,,Q
37695550,S,18,1510500,,Q
37698185,S,32,1510600,,Q
37698185,S,100,1510600,,Q
37699477,B,5,1510600,,Q
37699477,B,45,1510600,,Q
37699477,S,33,1510700,,Q
37699478,S,23,1510800,,Q
37699478,S,100,1510700,,Q
37699478,B,1,1510700,,Q
37700832,S,13,1510700,,Q
37700832,S,21,1510700,,Q
37703467,S,1,1510800,,Q
37703467,S,76,1510800,,Q
37703467,S,24,1510800,,Q
37703467,S,16,1510800,,Q
37703467,S,100,1510800,,Q
37704273,S,4,1511000,,Q
37704273,S,88,1511000,,Q
37704273,S,100,1511000,,Q
37704273,S,74,1511000,,Q
37704273,S,26,1511000,,Q
37704274,B,100,1511000,,Q
37704274,B,100,1510900,,Q
37705513,S,4,1510900,,Q
37705638,B,100,1510900,,Q
37705673,S,9,1510900,,Q
37705673,S,2,1510900,,Q
37705673,S,32,1510900,,Q
37705674,S,1,1511000,,Q
37705674,S,4,1511000,,Q
37705674,S,100,1511000,,Q
37705674,B,100,1511000,,Q
37705675,B,100,1510900,,Q
37705675,B,100,1510900,,Q
37705675,B,100,1510900,,Q
37707897,B,100,1510900,,Q
37708227,S,100,1511000,,Q
37708227,S,100,1511000,,Q
37708887,B,100,1511000,,Q
37711464,B,400,1510800,,Q
37713126,B,4,1510600,,Q
37714576,S,4,1510700,,Q
37714576,S,26,1510700,,Q
37714604,B,93,1510700,,Q
37722868,B,1,1510600,,Q
37722868,B,77,1510600,,Q
37722868,B,36,1510600,,Q
37722868,B,40,1510600,,Q
37722868,B,42,1510600,,Q
37722868,B,200,1510600,,Q
37722868,B,1,1510600,,Q
37722868,B,200,1510600,,Q
37722868,B,40,1510600,,Q
37722868,B,50,1510600,,Q
37722868,B,100,1510600,,Q
37722868,B,10,1510600,,Q
37725203,B,100,1510300,,Q
37725203,B,100,1510300,,Q
37725203,B,50,1510300,,Q
37725203,B,100,1510200,,Q
37725328,B,100,1510100,,Q
37725858,B,10,1510000,,Q
37725858,B,190,1510000,,Q
37725858,B,100,1510000,,Q
37727106,S,20,1510100,,Q
37727106,S,11,1510100,,Q
37727106,S,100,1510200,,Q
37727106,S,100,1510200,,Q
37727106,S,55,1510200,,Q
37727106,S,100,1510200,,Q
37727106,S,100,1510200,,Q
37730751,B,200,1510100,,Q
37730751,B,200,1510100,,Q
37730769,B,100,1510000,,Q
37730982,B,10,1510000,,Q
37730984,S,20,1510000,,Q
37731538,B,100,1510000,,Q
37731576,B,190,1510000,,Q
37731576,B,100,1510000,,Q
37731576,S,200,1509900,,Q
37731576,S,120,1509900,,Q
37731576,B,100,1509900,,Q
37731577,S,31,1509900,,Q
37731577,S,13,1509900,,Q
37731579,S,34,1510000,,Q
37732146,B,82,1509900,,Q
37733141,B,18,1509900,,Q
37733790,S,100,1510000,,Q
37733790,S,100,1510000,,Q
37733790,S,100,1510000,,Q
37733790,S,57,1510000,,Q
37733790,S,200,1510000,,Q
37733790,S,30,1510000,,Q
37733790,S,100,1510000,,Q
37736362,B,10,1510100,,Q
37740056,B,40,1510000,,Q
37740056,B,260,1510000,,Q
37743026,B,100,1509800,,Q
37743026,B,96,1509800,,Q
37743026,B,4,1509800,,Q
37743026,S,4,1509900,,Q
37743026,B,96,1509800,,Q
37744036,B,8,1509600,,Q
37746189,S,100,1509600,,Q
37746189,S,100,1509600,,Q
37746189,S,100,1509600,,Q
37746189,S,90,1509600,,Q
37746189,S,30,1509600,,Q
37746630,B,100,1509800,,Q
37746631,B,100,1509800,,Q
37748475,S,100,1510000,,Q
37748475,S,100,1510000,,Q
37748475,S,34,1510000,,Q
37748484,S,15,1510100,,Q
37748484,S,94,1510100,,Q
37748484,S,6,1510100,,Q
37749430,B,100,1510200,,Q
37749431,B,85,1510200,,Q
37750053,S,100,1510200,,Q
37753126,S,100,1510300,,Q
37756554,S,9,1510500,,Q
37756554,S,18,1510500,,Q
37756554,S,31,1510500,,Q
37756578,B,100,1510500,,Q
37756578,B,100,1510500,,Q
37756991,S,100,1510500,,Q
37757461,B,20,1510400,,Q
37757762,S,100,1510500,,Q
37759713,S,100,1510400,,Q
37760440,S,11,1510400,,Q
37760440,S,46,1510400,,Q
37760543,S,100,1510600,,Q
37760543,S,50,1510600,,Q
37760543,S,100,1510600,,Q
37760884,B,10,1510500,,Q
37760885,S,19,1510500,,Q
37760885,S,2,1510500,,Q
37760885,S,1,1510500,,Q
37760885,S,4,1510500,,Q
37760885,S,64,1510500,,Q
37761627,B,18,1510500,,Q
37762184,B,400,1510400,,Q
37764575,B,4,1510100,,Q
37764575,B,96,1510100,,Q
37764575,B,4,1510100,,Q
37764575,B,46,1510100,,Q
37764576,B,90,1510000,,Q
37764576,B,10,1510000,,Q
37767710,B,100,1509800,,Q
37767710,B,8,1509800,,Q
37767710,B,92,1509800,,Q
37767710,B,100,1509800,,Q
37769947,S,100,1509900,,Q
37769947,S,100,1509900,,Q
37769947,S,30,1509900,,Q
37769959,B,100,1509900,,Q
37769959,B,100,1509900,,Q
37769959,B,100,1509900,,Q
37771933,S,33,1509900,,Q
37771933,S,7,1509900,,Q
37771934,S,93,1509900,,Q
37771937,S,70,1510000,,Q
37772323,S,1,1510100,,Q
37772323,S,33,1510100,,Q
37772323,S,100,1510100,,Q
37773895,S,100,1510300,,Q
37780364,B,5,1510400,,Q
37780364,B,100,1510400,,Q
37780364,B,4,1510400,,Q
37780364,B,18,1510400,,Q
37780365,B,18,1510400,,Q
37780365,B,55,1510400,,Q
37788023,S,100,1510400,,Q
37788023,S,100,1510400,,Q
37788023,S,100,1510400,,Q
37788023,S,100,1510500,,Q
37788023,S,100,1510500,,Q
37788024,S,100,1510600,,Q
37788024,S,100,1510600,,Q
37788139,S,4,1510800,,Q
37788139,S,29,1510800,,Q
37788144,S,10,1510800,,Q
37790519,B,1,1510700,,Q
37793357,S,1,1510700,,Q
37800272,B,88,1510600,,Q
37800272,B,100,1510600,,Q
37800272,B,12,1510600,,Q
37800272,B,88,1510600,,Q
37802265,B,5,1510500,,Q
37802265,B,100,1510500,,Q
37803171,B,5,1510400,,Q
37803171,B,100,1510400,,Q
37803171,S,67,1510500,,Q
37803172,B,9,1510500,,Q
37803172,S,12,1510500,,Q
37803464,S,65,1510500,,Q
37803464,S,100,1510500,,Q
37803464,S,100,1510500,,Q
37803541,B,229,1510500,,Q
37804037,S,1,1510500,,Q
37804107,B,100,1510400,,Q
37804573,S,30,1510400,,Q
37804607,B,100,1510400,,Q
37804724,B,100,1510200,,Q
37804961,B,100,1510200,,Q
37804961,B,100,1510200,,Q
37806044,S,12,1510400,,Q
37806044,S,12,1510400,,Q
37806044,S,76,1510400,,Q
37806044,S,100,1510400,,Q
37806044,B,10,1510400,,Q
37806045,B,58,1510400,,Q
37806045,B,42,1510400,,Q
37806159,B,100,1510300,,Q
37806261,B,50,1510200,,Q
37807551,B,88,1510300,,Q
37808956,S,100,1510300,,Q
37808956,S,100,1510300,,Q
37808956,S,65,1510300,,Q
37809196,B,50,1510100,,Q
37809196,B,3,1510100,,Q
37809405,B,100,1510300,,Q
37809405,B,100,1510300,,Q
37809406,B,100,1510300,,Q
37809956,S,34,1510300,,Q
37811131,S,100,1510500,,Q
37814359,S,100,1510600,,Q
37814359,S,100,1510600,,Q
37815716,B,100,1510500,,Q
37815716,B,100,1510500,,Q
37817511,S,100,1510300,,Q
37817511,B,10,1510300,,Q
37817512,B,100,1510200,,Q
37817512,B,8,1510200,,Q
37817936,B,100,1510100,,Q
37818544,S,100,1510200,,Q
37819070,B,100,1510100,,Q
37819544,S,100,1510100,,Q
37819545,B,100,1510100,,Q
37819951,B,92,1510000,,Q
37820550,B,2,1510000,,Q
37820550,B,11,1510000,,Q
37820550,B,4,1510000,,Q
37820550,B,83,1510000,,Q
37821538,S,31,1509900,,Q
37822769,B,200,1509800,,Q
37822769,B,50,1509800,,Q
37822769,B,100,1509800,,Q
37822770,B,100,1509800,,Q
37822770,B,100,1509800,,Q
37822770,B,1,1509800,,Q
37822770,B,100,1509800,,Q
37822771,B,99,1509800,,Q
37822771,B,101,1509800,,Q
37823664,B,10,1509800,,Q
37823760,B,89,1509800,,Q
37823760,B,50,1509800,,Q
37824361,B,22,1509600,,Q
37825942,B,200,1509600,,Q
37826231,B,400,1509500,,Q
37826232,B,30,1509500,,Q
37826232,B,5,1509500,,Q
37826232,B,200,1509500,,Q
37826273,B,100,1509500,,Q
37826273,B,65,1509500,,Q
37826273,B,35,1509500,,Q
37828425,B,100,1509500,,Q
37828425,B,100,1509500,,Q
37828425,B,165,1509500,,Q
37828425,B,200,1509500,,Q
37828425,B,100,1509500,,Q
37828425,B,200,1509500,,Q
37828425,B,100,1509500,,Q
37828426,B,3,1509500,,Q
37828741,B,100,1509500,,Q
37828936,B,97,1509500,,Q
37829739,S,27,1509600,,Q
37829739,S,33,1509600,,Q
37829739,S,67,1509600,,Q
37829739,S,12,1509600,,Q
37829739,S,21,1509600,,Q
37829739,S,72,1509600,,Q
37829739,S,7,1509600,,Q
37829739,S,93,1509600,,Q
37829739,S,7,1509600,,Q
37829739,S,93,1509600,,Q
37829739,S,7,1509600,,Q
37829739,S,6,1509600,,Q
37829739,S,36,1509600,,Q
37829739,S,4,1509600,,Q
37829739,S,16,1509600,,Q
37829739,S,31,1509600,,Q
37829940,B,200,1509500,,Q
37830252,B,100,1509200,,Q
37830252,B,100,1509100,,Q
37830263,S,20,1509000,,Q
37830270,B,100,1508900,,Q
37830272,B,100,1508800,,Q
37833271,S,33,1508800,,Q
37833271,S,67,1508800,,Q
37833271,S,86,1508800,,Q
37833271,S,47,1508800,,Q
37833271,S,100,1508800,,Q
37833271,S,100,1508800,,Q
37833271,S,100,1508800,,Q
37833271,S,200,1508900,,Q
37833271,S,200,1508900,,Q
37833272,S,100,1509000,,Q
37833272,S,100,1509000,,Q
37833273,S,95,1509000,,Q
37833273,S,100,1509000,,Q
37833318,S,5,1509100,,Q
37833318,S,31,1509100,,Q
37833323,S,100,1509300,,Q
37833343,S,34,1509300,,Q
37833343,S,100,1509300,,Q
37833567,S,4,1509400,,Q
37833567,S,26,1509400,,Q
37833651,S,100,1509500,,Q
37833651,S,100,1509500,,Q
37834041,B,100,1509400,,Q
37834041,B,100,1509400,,Q
37834041,B,86,1509400,,Q
37834042,B,10,1509400,,Q
37836221,B,100,1509200,,Q
37836221,B,200,1509200,,Q
37837968,S,14,1509300,,Q
37837969,S,86,1509300,,Q
37837969,S,32,1509300,,Q
37837969,S,100,1509300,,Q
37837969,S,100,1509300,,Q
37838072,B,100,1509300,,Q
37838072,B,92,1509300,,Q
37839284,B,25,1509100,,Q
37839284,B,75,1509100,,Q
37839444,S,2,1509000,,Q
37839444,S,98,1509000,,Q
37839444,S,30,1509000,,Q
37840936,B,100,1508900,,Q
37840936,B,300,1508900,,Q
37840937,B,27,1508900,,Q
37842401,S,100,1509000,,Q
37845014,S,100,1509200,,Q
37845014,S,29,1509200,,Q
37845014,S,4,1509200,,Q
37845017,S,100,1509300,,Q
37845300,S,2,1509400,,Q
37845300,S,98,1509400,,Q
37845783,B,10,1509400,,Q
37851768,S,32,1509700,,Q
37851768,S,100,1509700,,Q
37853417,B,100,1509600,,Q
37853417,B,13,1509600,,Q
37853417,B,93,1509600,,Q
37853417,B,200,1509600,,Q
37853417,B,100,1509500,,Q
37853418,S,12,1509300,,Q
37853419,S,27,1509300,,Q
37853419,S,100,1509400,,Q
37853419,B,100,1509300,,Q
37853419,B,100,1509300,,Q
37853421,B,4,1509300,,Q
37853446,B,14,1509400,,Q
37853446,B,37,1509400,,Q
37853446,B,22,1509400,,Q
37853446,B,15,1509400,,Q
37853446,B,10,1509400,,Q
37853446,B,2,1509400,,Q
37854067,B,100,1509200,,Q
37854068,B,100,1509000,,Q
37854068,B,100,1509000,,Q
37854069,B,100,1508900,,Q
37854069,B,100,1508900,,Q
37854588,B,100,1509000,,Q
37855741,B,24,1508900,,Q
37855742,B,25,1508900,,Q
37855946,B,75,1508900,,Q
37855946,B,100,1508900,,Q
37855992,B,100,1508800,,Q
37855992,B,100,1508800,,Q
37855992,B,100,1508800,,Q
37856990,B,100,1508600,,Q
37856990,B,100,1508600,,Q
37856990,B,51,1508600,,Q
37856990,B,18,1508600,,Q
37856990,B,7,1508600,,Q
37856990,B,24,1508600,,Q
37858161,S,34,1508500,,Q
37858335,S,34,1508600,,Q
37858336,B,100,1508600,,Q
37860475,S,100,1508600,,Q
37860475,S,31,1508600,,Q
37860475,S,90,1508600,,Q
37860475,S,9,1508600,,Q
37860504,S,4,1508800,,Q
37860504,S,27,1508800,,Q
37860507,S,67,1508900,,Q
37862166,S,33,1508900,,Q
37862166,S,34,1508900,,Q
37864348,S,31,1509300,,Q
37864349,B,100,1509200,,Q
37864349,B,100,1509200,,Q
37864349,B,10,1509200,,Q
37865706,B,87,1509100,,Q
37865710,B,200,1509000,,Q
37865958,B,36,1508900,,Q
37865958,B,12,1508900,,Q
37865958,B,12,1508900,,Q
37865958,B,11,1508900,,Q
37865958,B,62,1508900,,Q
37866059,S,100,1508900,,Q
37866067,S,217,1509100,,Q
37866067,S,100,1509100,,Q
37866074,S,100,1509200,,Q
37866074,S,100,1509200,,Q
37866074,S,30,1509200,,Q
37868274,S,100,1509300,,Q
37868574,S,24,1509400,,Q
37870167,S,11,1509400,,Q
37870167,S,100,1509400,,Q
37870167,S,26,1509400,,Q
37870167,S,100,1509400,,Q
37872112,S,32,1509500,,Q
37872112,S,86,1509500,,Q
37872112,S,14,1509500,,Q
37877178,S,100,1509700,,Q
37877178,S,100,1509700,,Q
37878649,B,32,1509600,,Q
37878649,B,54,1509600,,Q
37878649,B,30,1509600,,Q
37878650,B,7,1509600,,Q
37878697,S,100,1509700,,Q
37878697,S,100,1509700,,Q
37878697,S,16,1509700,,Q
37878737,B,21,1509600,,Q
37879382,S,30,1509700,,Q
37879383,B,100,1509700,,Q
37881625,B,42,1509600,,Q
37881625,B,200,1509600,,Q
37881626,B,100,1509500,,Q
37884669,S,100,1509700,,Q
37888679,B,5,1509600,,Q
37888679,B,88,1509600,,Q
37890659,B,100,1509600,,Q
37891166,B,90,1509600,,Q
37891167,B,100,1509600,,Q
37891267,S,17,1509600,,Q
37891267,S,15,1509600,,Q
37892561,B,5,1509500,,Q
37893359,S,51,1509600,,Q
37903794,S,84,1509800,,Q
37903794,S,100,1509800,,Q
37903795,S,9,1509900,,Q
37903795,S,91,1509900,,Q
37903795,S,9,1509900,,Q
37903795,S,39,1509900,,Q
37903795,S,9,1509900,,Q
37903802,S,91,1509900,,Q
37903802,S,65,1509900,,Q
37903802,S,23,1509900,,Q
37903802,S,12,1509900,,Q
37904207,S,19,1510100,,Q
37904207,S,12,1510100,,Q
37904396,S,100,1510200,,Q
37905310,B,85,1510200,,Q
37905685,S,50,1510200,,Q
37907829,S,100,1510300,,Q
37907829,S,95,1510300,,Q
37908376,B,100,1510200,,Q
37908376,B,100,1510200,,Q
