Time,T,Shares,Price,MPID,X
34588100,B,100,1025800,,Q
34588100,B,100,1025800,,Q
34593440,S,100,1025700,,Q
34594109,B,6,1025500,,Q
34594440,S,50,1025500,,Q
34597769,S,2,1025800,,Q
34599147,S,200,1026100,,Q
34599147,S,200,1026100,,Q
34599147,S,100,1026100,,Q
34599147,S,100,1026100,,Q
34599147,B,100,1026100,,Q
34599147,B,200,1026100,,Q
34599147,S,100,1026100,,Q
34607286,S,50,1026000,,Q
34607297,S,15,1026100,,Q
34609161,S,7,1026200,,Q
34618259,B,100,1026000,,Q
34618514,S,100,1026200,,Q
34618514,S,2,1026200,,Q
34618514,S,98,1026200,,Q
34618514,B,28,1026000,,Q
34618516,B,100,1026000,,Q
34622943,B,100,1025700,,Q
34622943,B,1,1025700,,Q
34623840,B,40,1025650,,Q
34623842,B,100,1025500,,Q
34623842,B,100,1025500,,Q
34623842,B,200,1025500,,Q
34623842,S,38,1025600,,Q
34623843,B,100,1025500,,Q
34623843,B,100,1025500,,Q
34623843,B,100,1025500,,Q
34623843,B,100,1025500,,Q
34623843,B,100,1025500,,Q
34623844,B,70,1025500,,Q
34623844,B,30,1025500,,Q
34623844,B,32,1025500,,Q
34624380,B,4,1025500,,Q
34624380,B,46,1025500,,Q
34624464,B,10,1025500,,Q
34627977,S,11,1025700,,Q
34631278,B,974,1025700,,Q
34631278,B,11,1025700,,Q
34631278,B,15,1025700,,Q
34631840,B,98,1025800,,Q
34633204,B,640,1025800,,Q
34634361,S,50,1025800,,Q
34636033,S,1,1025800,,Q
34636033,S,100,1025900,,Q
34636033,S,16,1025900,,Q
34636033,S,100,1025900,,Q
34636033,B,200,1025900,,Q
34636772,S,11,1026000,,Q
34636772,S,18,1026000,,Q
34636772,S,4,1026000,,Q
34636772,S,11,1026000,,Q
34636772,S,157,1026100,,Q
34636772,S,13,1026100,,Q
34636772,B,33,1026100,,Q
34637281,B,83,1026000,,Q
34642441,S,6,1026600,,Q
34642441,S,5,1026600,,Q
34643054,S,56,1026800,,Q
34643054,S,6,1026800,,Q
34643178,S,167,1026900,,Q
34643268,B,4,1027000,,Q
34644262,B,15,1027200,,Q
34644833,B,100,1027200,,Q
34644834,B,7,1027200,,Q
34644834,B,93,1027200,,Q
34650443,B,100,1026900,,Q
34650443,B,2,1026900,,Q
34650443,B,198,1026900,,Q
34650443,B,2,1026900,,Q
34650444,B,2,1026900,,Q
34650445,S,3,1027000,,Q
34650446,S,5,1027000,,Q
34651076,B,7,1027000,,Q
34651211,B,99,1026900,,Q
34651284,B,18,1026900,,Q
34651350,B,19,1026900,,Q
34651524,B,3,1026900,,Q
34651683,B,8,1026900,,Q
34652079,B,25,1026900,,Q
34652080,B,26,1026900,,Q
34652080,B,85,1026900,,Q
34652080,B,15,1026900,,Q
34652080,B,32,1026900,,Q
34652080,B,26,1026900,,Q
34652080,B,100,1026900,,Q
34652080,B,42,1026900,,Q
34652080,B,3,1026900,,Q
34652081,B,151,1026900,,Q
34656099,S,9,1027100,,Q
34656482,B,51,1027000,,Q
34657032,S,90,1027100,,Q
34661178,S,11,1027300,,Q
34661178,S,1,1027300,,Q
34662907,B,72,1027450,,Q
34662907,S,40,1027600,,Q
34662907,S,14,1027600,,Q
34662907,S,8,1027600,,Q
34662907,S,64,1027600,,Q
34662907,B,72,1027600,,Q
34662907,B,72,1027600,,Q
34663117,S,26,1027800,,Q
34663117,S,18,1027800,,Q
34663117,S,56,1027800,,Q
34665508,S,1,1027900,,Q
34665508,S,13,1028000,,Q
34665508,B,13,1028000,,Q
34666693,B,5,1028000,,Q
34669787,B,1,1028000,,Q
34669788,B,50,1028000,,Q
34669788,B,5,1028000,,Q
34669788,B,100,1028000,,Q
34669788,B,5,1028000,,Q
34669788,B,1,1028000,,Q
34669788,B,1,1028000,,Q
34669788,B,19,1028000,,Q
34669788,S,1,1028100,,Q
34669788,S,18,1028200,,Q
34669788,S,100,1028200,,Q
34674676,S,26,1028100,,Q
34674676,S,24,1028100,,Q
34674676,S,1,1028100,,Q
34674676,S,26,1028100,,Q
34675559,S,31,1028300,,Q
34675989,S,57,1028600,,Q
34681959,B,100,1028800,,Q
34681959,B,78,1028800,,Q
34681959,B,4,1028800,,Q
34681982,B,28,1028600,,Q
34682599,B,72,1028600,,Q
34682599,B,100,1028600,,Q
34682599,B,100,1028600,,Q
34682606,B,100,1028600,,Q
34682606,B,100,1028600,,Q
34682607,B,200,1028600,,Q
34682607,B,300,1028600,,Q
34682612,B,100,1028600,,Q
34682612,B,32,1028600,,Q
34682612,B,68,1028600,,Q
34682612,B,100,1028600,,Q
34685037,B,100,1028000,,Q
34685039,B,42,1028000,,Q
34685039,B,58,1028000,,Q
34685477,S,100,1028200,,Q
34687153,B,100,1027400,,Q
34687155,S,100,1027500,,Q
34687155,S,100,1027500,,Q
34692091,B,100,1028000,,Q
34692091,B,25,1028000,,Q
34692091,B,75,1028000,,Q
34692325,B,100,1027900,,Q
34692488,B,44,1027800,,Q
34692663,B,56,1027800,,Q
34692663,B,38,1027800,,Q
34692663,B,62,1027800,,Q
34692663,B,100,1027800,,Q
34692683,B,6,1027900,,Q
34694169,B,15,1028100,,Q
34694169,B,70,1028100,,Q
34694169,B,15,1028100,,Q
34694169,B,37,1028000,,Q
34694169,B,14,1028000,,Q
34694644,B,100,1027900,,Q
34694644,B,4,1027900,,Q
34694644,B,46,1027900,,Q
34694644,B,4,1027900,,Q
34694646,B,96,1027900,,Q
34694646,B,76,1027900,,Q
34694649,S,1,1028000,,Q
34700867,B,100,1027500,,Q
34701389,S,100,1027700,,Q
34704403,B,1,1027300,,Q
34704403,B,16,1027300,,Q
34704655,B,1,1027100,,Q
34706236,S,14,1027300,,Q
34711052,B,2,1027300,,Q
34715325,B,100,1027000,,Q
34716508,B,1,1026900,,Q
34716508,B,100,1026900,,Q
34716624,S,100,1026900,,Q
34718612,B,15,1026700,,Q
34718613,B,168,1026700,,Q
34721859,S,19,1026800,,Q
34721859,S,100,1026800,,Q
34725759,S,1,1026900,,Q
34725759,S,2,1026900,,Q
34725759,S,10,1027000,,Q
34725759,S,4,1027000,,Q
34725760,S,86,1027000,,Q
34725760,B,100,1026900,,Q
34725760,B,100,1026900,,Q
34727247,S,98,1027100,,Q
34730283,B,100,1027100,,Q
34732352,B,4,1026700,,Q
34732353,B,60,1026700,,Q
34732362,S,100,1026800,,Q
34733053,B,100,1026700,,Q
34734275,S,19,1026900,,Q
34734769,B,12,1026800,,Q
34735061,S,100,1026900,,Q
34736605,B,100,1026700,,Q
34736605,B,3,1026700,,Q
34737208,B,20,1026700,,Q
34737306,B,100,1026700,,Q
34737316,B,99,1026700,,Q
34737613,B,35,1026700,,Q
34738370,B,95,1026700,,Q
34738370,B,1,1026700,,Q
34738503,B,383,1026700,,Q
34738503,B,100,1026700,,Q
34738503,B,17,1026700,,Q
34738504,B,100,1026700,,Q
34738504,B,20,1026700,,Q
34738507,B,100,1026700,,Q
34739501,S,57,1026700,,Q
34739501,S,43,1026700,,Q
34739502,S,57,1026700,,Q
34739502,S,10,1026700,,Q
34740170,S,5,1026800,,Q
34740178,S,2,1026800,,Q
34740332,S,10,1026900,,Q
34740363,S,17,1026900,,Q
34740363,S,50,1026900,,Q
34742970,B,41,1026700,,Q
34742970,B,59,1026700,,Q
34742970,B,41,1026700,,Q
34742970,B,57,1026700,,Q
34742970,B,9,1026700,,Q
34742970,B,3,1026700,,Q
34742971,B,27,1026700,,Q
34743027,B,763,1026700,,Q
34743175,S,100,1026600,,Q
34743318,S,100,1026700,,Q
34744752,B,8,1026500,,Q
34744979,S,100,1026600,,Q
34745829,S,4,1026800,,Q
34745829,S,16,1026800,,Q
34746968,B,6,1026700,,Q
34747346,B,50,1026700,,Q
34747576,S,86,1026800,,Q
34747794,B,6,1026700,,Q
34748643,S,18,1026900,,Q
34748643,S,5,1026900,,Q
34748643,S,28,1026900,,Q
34748643,B,18,1026900,,Q
34749064,B,21,1026900,,Q
34749078,B,21,1026900,,Q
34749078,B,12,1026900,,Q
34749078,S,21,1027000,,Q
34749494,B,7,1026900,,Q
34750650,B,12,1026700,,Q
34750651,B,12,1026600,,Q
34752009,B,50,1026700,,Q
34752009,B,12,1026600,,Q
34752685,B,12,1026600,,Q
34753009,B,2,1026500,,Q
34753009,B,7,1026500,,Q
34754949,B,9,1026400,,Q
34754950,B,5,1026400,,Q
34757521,B,60,1026600,,Q
34757521,B,3,1026600,,Q
34757587,B,5,1026600,,Q
34758727,B,12,1026800,,Q
34759061,B,5,1026700,,Q
34759530,B,5,1026600,,Q
34760045,B,33,1026300,,Q
34767403,S,100,1026000,,Q
34767403,S,3,1026000,,Q
34767403,S,100,1026000,,Q
34767403,S,100,1026000,,Q
34772337,S,100,1026100,,Q
34772337,S,100,1026200,,Q
34772337,S,100,1026200,,Q
34772337,S,2,1026300,,Q
34772594,S,100,1026200,,Q
34773243,S,44,1026700,,Q
34773243,S,50,1026700,,Q
34773243,S,6,1026700,,Q
34773544,B,29,1027000,,Q
34773544,B,42,1027000,,Q
34774738,S,100,1027100,,Q
34774739,B,18,1027100,,Q
34774739,B,15,1027100,,Q
34774739,B,17,1027100,,Q
34774740,S,90,1027100,,Q
34775977,B,200,1027000,,Q
34775977,B,10,1027000,,Q
34775978,B,36,1027000,,Q
34776260,B,700,1027000,,Q
34776261,B,36,1027000,,Q
34776261,B,11,1027000,,Q
34776261,B,7,1027000,,Q
34777582,S,21,1027000,,Q
34777582,S,25,1027000,,Q
34777582,S,33,1027000,,Q
34777582,S,21,1027000,,Q
34777584,S,3,1027100,,Q
34777584,S,19,1027100,,Q
34779135,B,1,1026800,,Q
34779244,S,100,1026700,,Q
34779261,B,100,1026700,,Q
34781106,B,100,1026600,,Q
34782790,B,39,1026400,,Q
34782955,S,69,1026600,,Q
34782955,S,31,1026600,,Q
34786718,B,10,1026600,,Q
34786718,B,89,1026600,,Q
34786718,B,2,1026600,,Q
34787034,S,100,1026700,,Q
34788639,S,1,1027000,,Q
34789634,S,100,1027100,,Q
34789634,S,100,1027100,,Q
34789634,S,100,1027100,,Q
34789634,B,72,1027100,,Q
34789700,B,100,1027000,,Q
34789700,B,100,1027000,,Q
34792783,S,5,1027000,,Q
34792783,S,12,1027000,,Q
34792783,S,71,1027000,,Q
34792783,S,17,1027000,,Q
34794630,B,50,1026900,,Q
34794630,B,100,1026900,,Q
34795235,B,85,1026800,,Q
34795236,B,5,1026800,,Q
34796169,S,100,1026900,,Q
34798363,S,12,1027100,,Q
34798367,B,100,1027100,,Q
34799781,B,3,1027000,,Q
34800178,B,11,1026900,,Q
34801974,B,2,1026700,,Q
34801975,B,11,1026600,,Q
34801975,B,11,1026600,,Q
34801975,B,35,1026600,,Q
34801975,B,43,1026600,,Q
34801994,B,22,1026600,,Q
34801994,B,17,1026600,,Q
34802485,S,83,1026800,,Q
34802485,S,17,1026800,,Q
34802603,B,100,1026700,,Q
34802603,B,100,1026700,,Q
34802603,B,100,1026700,,Q
34803026,B,100,1026700,,Q
34803026,B,100,1026700,,Q
34803867,B,34,1026700,,Q
34803869,B,66,1026700,,Q
34803869,B,34,1026700,,Q
34803875,B,66,1026700,,Q
34803875,B,34,1026700,,Q
34803875,B,66,1026700,,Q
34803875,B,77,1026700,,Q
34804125,B,23,1026700,,Q
34804125,B,100,1026700,,Q
34804125,B,35,1026700,,Q
34804126,B,3,1026700,,Q
34804126,B,62,1026700,,Q
34804126,B,100,1026700,,Q
34804172,B,100,1026600,,Q
34804229,B,1,1026300,,Q
34804274,S,10,1026400,,Q
34804274,S,80,1026400,,Q
34804274,S,10,1026400,,Q
34808422,S,100,1026500,,Q
34810629,S,71,1026900,,Q
34810629,B,71,1026900,,Q
34810629,B,71,1026900,,Q
34810629,B,5,1026900,,Q
34810629,B,26,1026900,,Q
34810629,B,5,1026900,,Q
34811481,S,27,1026900,,Q
34811481,S,16,1026900,,Q
34811481,S,14,1026900,,Q
34811481,S,18,1026900,,Q
34811481,S,19,1026900,,Q
34811481,S,6,1026900,,Q
34811947,B,100,1026800,,Q
34813827,S,31,1026700,,Q
34813827,S,69,1026700,,Q
34815910,B,100,1026600,,Q
34815910,B,100,1026600,,Q
34815918,B,100,1026600,,Q
34817624,B,1,1026200,,Q
34817624,B,100,1026200,,Q
34817625,S,100,1026300,,Q
34817625,S,100,1026300,,Q
34819456,B,7,1026300,,Q
34820702,B,93,1026300,,Q
34820702,B,100,1026300,,Q
34821031,S,100,1026500,,Q
34822759,S,100,1026600,,Q
34824588,B,100,1026500,,Q
34824588,S,45,1026600,,Q
34824588,S,41,1026600,,Q
34824588,S,34,1026600,,Q
34824887,B,45,1026500,,Q
34824887,B,41,1026500,,Q
34826731,S,50,1026500,,Q
34827988,S,100,1026400,,Q
34827988,S,18,1026400,,Q
34828546,S,100,1026500,,Q
34828546,S,100,1026500,,Q
34832982,S,50,1026600,,Q
34832982,S,28,1026600,,Q
34832982,S,50,1026600,,Q
34832982,S,22,1026600,,Q
34832982,S,22,1026700,,Q
34833042,S,100,1026900,,Q
34838346,B,36,1026900,,Q
34838346,B,1,1026900,,Q
34840040,B,100,1026200,,Q
34840154,B,100,1026200,,Q
34840154,B,1,1026200,,Q
34840154,B,100,1026200,,Q
34842059,S,100,1026300,,Q
34849676,S,100,1026400,,Q
34849676,S,17,1026400,,Q
34850478,B,100,1026300,,Q
34850478,B,10,1026200,,Q
34850883,S,100,1026400,,Q
34850883,S,100,1026400,,Q
34851643,B,29,1026400,,Q
34851644,B,81,1026400,,Q
34851653,B,29,1026400,,Q
34852186,B,81,1026300,,Q
34852187,B,29,1026300,,Q
34853144,B,100,1026300,,Q
34857800,B,67,1026300,,Q
34857800,B,4,1026300,,Q
34857800,B,29,1026300,,Q
34858253,B,90,1026200,,Q
34858256,B,10,1026200,,Q
34858256,B,100,1026200,,Q
34858256,B,100,1026200,,Q
34858256,B,100,1026200,,Q
34861600,S,45,1026400,,Q
34861600,S,10,1026400,,Q
34861600,S,45,1026400,,Q
34861610,S,14,1026500,,Q
34861610,S,12,1026500,,Q
34861610,S,11,1026500,,Q
34861610,S,14,1026500,,Q
34861610,S,12,1026500,,Q
34861610,S,74,1026500,,Q
34863152,B,3,1026400,,Q
34863152,B,97,1026400,,Q
34863152,B,3,1026400,,Q
34863225,S,2,1026400,,Q
34868831,B,2,1026000,,Q
34868832,B,1,1026000,,Q
34872010,S,10,1026200,,Q
34874534,B,100,1026100,,Q
34874572,B,100,1026000,,Q
34876254,S,14,1026000,,Q
34876521,B,49,1026000,,Q
34879693,B,17,1026300,,Q
34885844,S,100,1026100,,Q
34888858,B,43,1025900,,Q
34888858,B,17,1025900,,Q
34888858,B,10,1025900,,Q
34888858,B,29,1025900,,Q
34888859,B,71,1025900,,Q
34888859,B,29,1025900,,Q
34888859,B,71,1025900,,Q
34888859,B,100,1025900,,Q
34889148,B,1,1025600,,Q
34890338,B,1,1025300,,Q
34890719,S,35,1025300,,Q
34890719,S,30,1025300,,Q
34890720,B,100,1025200,,Q
34890720,B,20,1025200,,Q
34891400,S,64,1025200,,Q
34891400,S,3,1025200,,Q
34893808,B,71,1025100,,Q
34893808,B,29,1025100,,Q
34894175,B,3,1025000,,Q
34894177,B,40,1024900,,Q
34894177,B,60,1024900,,Q
34894177,B,40,1024900,,Q
34894177,B,7,1024900,,Q
34894177,B,53,1024900,,Q
34894177,B,47,1024900,,Q
34894177,B,53,1024900,,Q
34894177,B,100,1024900,,Q
34894177,B,47,1024900,,Q
34894178,B,12,1024900,,Q
34894179,B,1,1024900,,Q
34894179,B,40,1024900,,Q
34897068,S,13,1024800,,Q
34899961,B,44,1025300,,Q
34899961,B,12,1025300,,Q
34899961,B,32,1025300,,Q
34900628,B,52,1025100,,Q
34900628,B,4,1025100,,Q
34900628,B,30,1025100,,Q
34900743,B,14,1025100,,Q
34900743,B,86,1025100,,Q
34900743,B,14,1025100,,Q
34900743,B,100,1025100,,Q
34905754,B,10,1025100,,Q
34906556,S,100,1025400,,Q
34906556,B,100,1025400,,Q
34906557,S,100,1025500,,Q
34906557,B,72,1025500,,Q
34909129,S,100,1025700,,Q
34910312,B,12,1025900,,Q
34910329,B,8,1025800,,Q
34910844,S,100,1025900,,Q
34910844,S,100,1025900,,Q
34913732,B,7,1025700,,Q
34913733,B,10,1025600,,Q
34915612,S,7,1025600,,Q
34918182,B,72,1026050,,Q
34919420,B,13,1026000,,Q
34919421,B,14,1025900,,Q
34924249,B,10,1025500,,Q
34924249,B,100,1025500,,Q
34924761,B,100,1025400,,Q
34924762,B,100,1025400,,Q
34924762,B,2,1025400,,Q
34924764,S,14,1025400,,Q
34924764,S,86,1025400,,Q
34924764,S,14,1025400,,Q
34924764,S,85,1025400,,Q
34926067,B,100,1025500,,Q
34926434,S,100,1025500,,Q
34928900,B,5,1025700,,Q
34928900,B,95,1025700,,Q
34939374,S,1,1026500,,Q
34942038,S,100,1027000,,Q
34942038,S,100,1027000,,Q
34946761,B,1,1026900,,Q
34946786,B,100,1026700,,Q
34946786,B,100,1026700,,Q
34946787,S,20,1026800,,Q
34949600,S,17,1026800,,Q
34949600,S,83,1026800,,Q
34960320,B,2,1026700,,Q
34960320,B,1,1026700,,Q
34960322,S,100,1026500,,Q
34960780,S,100,1026600,,Q
34960793,B,16,1026600,,Q
34962085,S,100,1026700,,Q
34963108,B,100,1027100,,Q
34964453,S,100,1027400,,Q
34964453,S,100,1027400,,Q
34967840,B,100,1027000,,Q
34967840,B,100,1027000,,Q
34967841,S,50,1027200,,Q
34967841,S,100,1027200,,Q
34968840,B,100,1027100,,Q
34977445,B,1,1027100,,Q
34977445,B,5,1027000,,Q
34977446,B,1,1027000,,Q
34977495,S,100,1027100,,Q
34978256,S,11,1027400,,Q
34978256,S,78,1027400,,Q
34978256,S,11,1027400,,Q
34980950,S,100,1027700,,Q
34980950,S,88,1027700,,Q
34980950,S,12,1027700,,Q
34984089,B,9,1027600,,Q
34987666,S,20,1027300,,Q
34991724,B,1,1027200,,Q
35000657,B,72,1027650,,Q
35000657,S,28,1027800,,Q
35000657,S,72,1027800,,Q
35000974,S,100,1027900,,Q
35000974,S,100,1027900,,Q
35000974,B,63,1027900,,Q
35000975,B,98,1027900,,Q
35000975,B,2,1027900,,Q
35000975,B,3,1027900,,Q
35001491,S,100,1028100,,Q
35002405,S,100,1028300,,Q
35003243,B,100,1028500,,Q
35003922,B,300,1028300,,Q
35003922,B,89,1028300,,Q
35003922,B,111,1028300,,Q
35003923,S,100,1028300,,Q
35003923,S,40,1028300,,Q
35004214,B,100,1028200,,Q
35004218,S,41,1028300,,Q
35004249,S,16,1028500,,Q
35004250,S,13,1028500,,Q
35004250,S,12,1028500,,Q
35004486,S,17,1028500,,Q
35004486,S,25,1028500,,Q
35009075,S,4,1028900,,Q
35009076,S,2,1029000,,Q
35009076,S,2,1029000,,Q
35009077,S,9,1029000,,Q
35009077,B,100,1029000,,Q
35009077,B,41,1029000,,Q
35009077,B,14,1029000,,Q
35009077,B,11,1028900,,Q
35009077,B,13,1028900,,Q
35009077,B,3,1028900,,Q
35012135,B,50,1029000,,Q
35012851,B,100,1028900,,Q
35012851,B,100,1028900,,Q
35012851,S,19,1029000,,Q
35012851,S,100,1029000,,Q
35012852,S,50,1029000,,Q
35012852,S,17,1029000,,Q
35012852,S,23,1029000,,Q
35012852,S,10,1029000,,Q
35012856,B,100,1028900,,Q
35012856,B,64,1028900,,Q
35013066,S,16,1029100,,Q
35014679,B,13,1029000,,Q
35014679,B,1,1029000,,Q
35017175,B,81,1029000,,Q
35018860,B,100,1028500,,Q
35018861,B,2,1028500,,Q
35018866,S,2,1028600,,Q
35019239,S,12,1028700,,Q
35019239,S,33,1028700,,Q
35019239,S,22,1028700,,Q
35019239,S,11,1028700,,Q
35025105,S,10,1028700,,Q
35025105,S,40,1028700,,Q
35030223,B,2,1028000,,Q
35030275,S,100,1027800,,Q
35043410,B,7,1028000,,Q
35043410,B,19,1028000,,Q
35044073,B,74,1028000,,Q
35044073,B,100,1028000,,Q
35046605,B,11,1027900,,Q
35051040,S,12,1027700,,Q
35051040,S,6,1027700,,Q
35053074,S,10,1027700,,Q
35055664,B,300,1027500,,Q
35055664,B,14,1027500,,Q
35055664,B,12,1027500,,Q
35055664,B,42,1027500,,Q
35056218,B,232,1027500,,Q
35056307,B,300,1027500,,Q
35056308,B,200,1027500,,Q
35056308,B,1,1027500,,Q
35056308,B,99,1027500,,Q
35056308,B,1,1027500,,Q
35056308,B,60,1027500,,Q
35056308,B,39,1027500,,Q
35057255,B,1,1027300,,Q
35063462,S,1,1027300,,Q
35063463,S,167,1027400,,Q
35063463,S,33,1027400,,Q
35063463,B,4,1027400,,Q
35063463,B,68,1027400,,Q
35069315,S,50,1026700,,Q
35069315,S,50,1026700,,Q
35069315,S,13,1026700,,Q
35072446,S,1,1027500,,Q
35072446,S,100,1027500,,Q
35072447,B,50,1027700,,Q
35087420,B,4,1026900,,Q
35097317,S,13,1026300,,Q
35097317,S,50,1026400,,Q
35098547,S,100,1026600,,Q
35099706,S,100,1026800,,Q
35099707,S,3,1026900,,Q
35099707,S,3,1026900,,Q
35103761,B,100,1026950,,Q
35103761,B,20,1026950,,Q
35103941,B,27,1026950,,Q
35106642,S,100,1027200,,Q
35106643,B,81,1027200,,Q
35106643,B,2,1027200,,Q
35106643,B,17,1027200,,Q
35106643,S,100,1027300,,Q
35106643,S,3,1027300,,Q
35106643,B,103,1027300,,Q
35106644,S,2,1027300,,Q
35106644,S,3,1027300,,Q
35106646,B,14,1027300,,Q
35106852,B,30,1027200,,Q
35106852,B,2,1027200,,Q
35106853,B,25,1027200,,Q
35106918,S,100,1027400,,Q
35107054,B,2,1027400,,Q
35107056,B,12,1027400,,Q
35107059,B,86,1027400,,Q
35107179,B,1,1027400,,Q
35109002,B,100,1027400,,Q
35109002,B,100,1027400,,Q
35109002,B,100,1027400,,Q
35109002,B,1,1027400,,Q
35109002,B,32,1027400,,Q
35109002,B,56,1027400,,Q
35109003,B,12,1027400,,Q
35109003,B,100,1027400,,Q
35109003,B,1,1027400,,Q
35109003,B,10,1027400,,Q
35109003,B,52,1027400,,Q
35109003,B,36,1027400,,Q
35115589,S,50,1027400,,Q
35115589,S,100,1027500,,Q
35115589,S,29,1027500,,Q
35115590,S,100,1027400,,Q
35115597,B,73,1027200,,Q
35115599,S,100,1027300,,Q
35115599,S,96,1027400,,Q
35115626,B,100,1027400,,Q
35115730,B,100,1027300,,Q
35117039,B,130,1026800,,Q
35117039,B,70,1026800,,Q
35117458,S,100,1026900,,Q
35117458,B,100,1026900,,Q
35134762,B,85,1025100,,Q
35134762,S,50,1025200,,Q
35134763,B,15,1025100,,Q
35135084,B,15,1025100,,Q
35135084,B,15,1025100,,Q
35135084,B,50,1025100,,Q
35135084,B,35,1025100,,Q
35135156,S,7,1025200,,Q
35136723,B,3,1024800,,Q
35136723,S,100,1024900,,Q
35136723,S,100,1024900,,Q
35137007,B,100,1024900,,Q
35137151,B,97,1024800,,Q
35137151,B,100,1024800,,Q
35137151,B,3,1024800,,Q
35137151,B,10,1024800,,Q
35137151,S,100,1024900,,Q
35138527,S,100,1025100,,Q
35138930,B,87,1024800,,Q
35138930,B,12,1024800,,Q
35138931,B,5,1024800,,Q
35139320,S,50,1024800,,Q
35140386,B,100,1024700,,Q
35140742,S,100,1024700,,Q
35141373,B,27,1024600,,Q
35141373,B,1,1024600,,Q
35145296,B,16,1024600,,Q
35145296,B,24,1024600,,Q
35145642,S,29,1024600,,Q
35145642,S,11,1024600,,Q
35145642,S,9,1024600,,Q
35145642,S,51,1024600,,Q
35145697,B,100,1024600,,Q
35147819,B,1,1024400,,Q
35147834,S,100,1024600,,Q
35155158,S,23,1024600,,Q
35155158,S,77,1024600,,Q
35155158,S,23,1024700,,Q
35155158,S,32,1024700,,Q
35155158,S,28,1024700,,Q
35155158,S,17,1024700,,Q
35155427,S,100,1024900,,Q
35156028,S,40,1024900,,Q
35156028,S,34,1024900,,Q
35157102,B,100,1025300,,Q
35157102,B,100,1025300,,Q
35162091,B,29,1024500,,Q
35162091,S,25,1024500,,Q
35162092,S,16,1024500,,Q
35162092,S,34,1024500,,Q
35162805,S,20,1024600,,Q
35162805,S,1,1024600,,Q
35162805,S,79,1024600,,Q
35162805,S,4,1024600,,Q
35162805,B,96,1024600,,Q
35164976,B,100,1025100,,Q
35165112,B,100,1025000,,Q
35165112,B,100,1025000,,Q
35165112,B,100,1025000,,Q
35165130,B,100,1025000,,Q
35165130,B,100,1025000,,Q
35165245,B,100,1024900,,Q
35167238,S,100,1025000,,Q
35172654,S,2,1024900,,Q
35174070,S,1,1024900,,Q
35176110,S,48,1025200,,Q
35181621,S,44,1025000,,Q
35181621,S,12,1025000,,Q
35181621,S,39,1025000,,Q
35181621,S,5,1025000,,Q
35182559,B,100,1025200,,Q
35186915,B,100,1025200,,Q
35188022,B,29,1024800,,Q
35198206,B,3,1024600,,Q
35198207,B,5,1024600,,Q
35198242,B,9,1024600,,Q
35201173,B,29,1024500,,Q
35202068,B,6,1024400,,Q
35202716,B,6,1024300,,Q
35202716,B,13,1024300,,Q
35202716,B,81,1024200,,Q
35202930,B,7,1024200,,Q
35202930,B,27,1024200,,Q
35204982,S,4,1024500,,Q
35204985,S,5,1024500,,Q
35206248,B,100,1024300,,Q
35208537,B,28,1024000,,Q
35208541,B,36,1023800,,Q
35208544,S,57,1023800,,Q
35209106,B,100,1023900,,Q
35209106,B,41,1023800,,Q
35209763,B,100,1024300,,Q
35210104,B,17,1024600,,Q
35211643,S,50,1024700,,Q
35211643,S,50,1024700,,Q
35213553,B,42,1024500,,Q
35216976,B,1,1024600,,Q
35218683,B,43,1024600,,Q
35219246,S,2,1024600,,Q
35219246,S,100,1024600,,Q
35225096,S,10,1024800,,Q
35225096,S,40,1024800,,Q
35225096,S,9,1024800,,Q
35225096,S,41,1024800,,Q
35225099,B,50,1024900,,Q
35226238,B,19,1025000,,Q
35232962,S,100,1025000,,Q
35232962,B,100,1024900,,Q
35232963,B,32,1024900,,Q
35232963,B,18,1024900,,Q
35234777,B,13,1024600,,Q
35234802,B,100,1024500,,Q
35234802,B,100,1024500,,Q
35234802,B,46,1024500,,Q
35234802,B,100,1024500,,Q
35234802,B,100,1024500,,Q
35234802,B,100,1024500,,Q
35234803,B,4,1024500,,Q
35235040,S,149,1024500,,Q
35238816,S,2,1024700,,Q
35238816,S,2,1024700,,Q
35238816,S,2,1024700,,Q
35241107,B,3,1024400,,Q
35241796,B,67,1024200,,Q
35246566,B,100,1023900,,Q
35246566,B,100,1023900,,Q
35246566,B,100,1023900,,Q
35246566,B,100,1023900,,Q
35246566,B,100,1023900,,Q
35248556,B,100,1023900,,Q
35252939,S,5,1023400,,Q
35252939,S,95,1023400,,Q
35252939,S,36,1023400,,Q
35252939,S,60,1023400,,Q
35252941,S,1,1023400,,Q
35252945,B,5,1023400,,Q
35253474,S,6,1023400,,Q
35254155,S,100,1023500,,Q
35254158,S,2,1023600,,Q
35264081,B,8,1023500,,Q
35271107,B,11,1023300,,Q
35271107,B,1,1023300,,Q
35271107,B,88,1023300,,Q
35271107,B,11,1023300,,Q
35271107,B,100,1023300,,Q
