Time,T,Shares,Price,MPID,X
37858160,S,100,572800,,Q
37858160,S,81,572800,,Q
37858160,S,17,572800,,Q
37858160,S,200,572800,,Q
37858160,S,400,572800,,Q
37870757,B,18,572800,,Q
37870757,B,100,572800,,Q
37870757,B,100,572800,,Q
37870757,B,100,572800,,Q
37871260,S,44,572900,,Q
37879323,B,91,572800,,Q
37879323,B,109,572800,,Q
37880936,S,75,572800,,Q
37880936,S,25,572800,,Q
37880936,S,81,572800,,Q
37880936,S,100,572800,,Q
37880936,S,17,572800,,Q
37880936,S,2,572800,,Q
37880936,S,75,572800,,Q
37880966,S,7,572800,,Q
37888368,B,3,572700,,Q
37896502,B,100,572650,,Q
37901437,B,100,572600,,Q
37901437,B,100,572600,,Q
37902452,S,100,572700,,Q
37902452,S,100,572700,,Q
37902452,S,575,572700,,Q
37905718,B,100,572700,,Q
37925293,B,29,572750,,Q
37942194,B,100,572750,,Q
37948036,B,100,572750,,Q
37951014,B,75,572700,,Q
37951014,B,25,572700,,Q
37951014,B,100,572700,,Q
37958863,B,97,572600,,Q
37958863,B,3,572600,,Q
37967804,S,100,572600,,Q
37967804,S,100,572600,,Q
37970478,B,100,572600,,Q
37970478,B,100,572600,,Q
37970478,B,100,572600,,Q
37976102,B,29,572650,,Q
38005205,B,100,572500,,Q
38005205,S,100,572500,,Q
38005418,S,100,572500,,Q
38025583,S,75,572600,,Q
38025583,S,25,572600,,Q
38025583,B,100,572600,,Q
38025616,B,100,572600,,Q
38025616,B,100,572600,,Q
38025616,B,153,572600,,Q
38044016,B,93,572600,,Q
38044016,B,7,572600,,Q
38044016,B,100,572600,,Q
38044016,B,8,572600,,Q
38061289,B,100,572550,,Q
38061289,B,100,572550,,Q
38061289,B,100,572550,,Q
38061289,B,400,572550,,Q
38065257,B,5,572500,,Q
38067450,B,100,572550,,Q
38067450,S,200,572600,,Q
38067450,S,81,572600,,Q
38067450,S,623,572600,,Q
38067450,S,58,572600,,Q
38075037,B,100,572550,,Q
38077810,B,8,572500,,Q
38077810,B,3,572500,,Q
38077810,B,7,572500,,Q
38077810,B,9,572500,,Q
38082670,B,100,572400,,Q
38100054,B,5,572300,,Q
38100054,B,2,572300,,Q
38100054,B,13,572300,,Q
38100054,B,28,572300,,Q
38100054,B,29,572300,,Q
38100054,B,43,572300,,Q
38104638,B,1,572200,,Q
38104638,B,100,572200,,Q
38118005,S,40,572200,,Q
38119187,B,100,572150,,Q
38119332,S,60,572200,,Q
38119332,S,545,572200,,Q
38119332,S,438,572200,,Q
38119332,B,100,572200,,Q
38119332,B,100,572200,,Q
38120030,B,35,572250,,Q
38120768,S,100,572300,,Q
38120817,B,200,572300,,Q
38120817,B,100,572300,,Q
38120817,B,100,572300,,Q
38130452,B,100,572200,,Q
38131155,B,1,572150,,Q
38131482,S,20,572200,,Q
38132124,S,100,572200,,Q
38152128,B,100,572250,,Q
38165606,B,100,572250,,Q
38172522,B,40,572200,,Q
38179005,S,16,572200,,Q
38179350,S,184,572200,,Q
38179350,S,100,572200,,Q
38179350,S,100,572200,,Q
38179350,S,100,572200,,Q
38179350,S,100,572200,,Q
38179350,S,100,572200,,Q
38179350,S,100,572200,,Q
38179350,S,200,572200,,Q
38180903,B,100,572100,,Q
38180903,B,100,572100,,Q
38180904,B,100,572100,,Q
38200532,B,3,572100,,Q
38200532,B,29,572100,,Q
38200532,B,94,572100,,Q
38200532,B,11,572100,,Q
38200532,B,91,572100,,Q
38200532,B,100,572100,,Q
38200532,B,100,572100,,Q
38201705,B,100,572000,,Q
38201705,B,100,572000,,Q
38201705,B,100,572050,,Q
38201705,B,400,572050,,Q
38201705,B,100,572050,,Q
38201705,B,10,572050,,Q
38202733,S,100,572100,,Q
38202733,S,100,572100,,Q
38203393,B,200,572000,,Q
38223100,B,100,572050,,Q
38224897,S,100,572100,,Q
38225629,B,100,572250,,Q
38225629,B,100,572250,,Q
38232763,B,100,572200,,Q
38234123,B,100,572200,,Q
38234123,B,21,572250,,Q
38234124,B,79,572250,,Q
38239416,S,100,572300,,Q
38239416,S,100,572300,,Q
38241578,S,100,572400,,Q
38241578,S,100,572400,,Q
38241578,S,100,572400,,Q
38256682,B,100,572450,,Q
38285930,B,83,572400,,Q
38292079,B,44,572450,,Q
38303212,B,17,572400,,Q
38303212,B,100,572400,,Q
38303212,B,5,572400,,Q
38311543,B,100,572350,,Q
38319927,B,50,572350,,Q
38326974,B,100,572300,,Q
38326974,B,4,572300,,Q
38344295,B,555,572250,,Q
38358731,B,100,572250,,Q
38370308,B,100,572200,,Q
38370308,B,4,572200,,Q
38370308,B,7,572200,,Q
38370308,B,2,572200,,Q
38370308,B,99,572200,,Q
38370308,B,100,572200,,Q
38371411,B,100,572150,,Q
38379404,S,100,572200,,Q
38379404,S,94,572200,,Q
38379404,S,100,572200,,Q
38379404,S,4,572200,,Q
38379608,B,100,572100,,Q
38379608,B,2,572100,,Q
38379608,B,98,572100,,Q
38379608,B,2,572100,,Q
38379608,B,98,572100,,Q
38379659,S,100,572200,,Q
38379659,S,100,572200,,Q
38379659,S,300,572200,,Q
38379659,S,100,572200,,Q
38379705,S,100,572200,,Q
38380023,S,42,572200,,Q
38380607,B,43,572250,,Q
38380640,B,100,572250,,Q
38380640,B,100,572250,,Q
38380640,S,100,572300,,Q
38380640,S,100,572300,,Q
38380640,S,100,572300,,Q
38380640,S,2,572300,,Q
38380640,S,100,572300,,Q
38380640,S,98,572300,,Q
38380640,S,102,572300,,Q
38380640,S,198,572300,,Q
38380640,S,102,572300,,Q
38380640,S,149,572300,,Q
38385182,B,4,572300,,Q
38391518,B,96,572300,,Q
38391518,B,10,572300,,Q
38391518,B,145,572300,,Q
38396114,S,75,572300,,Q
38396114,S,25,572300,,Q
38401483,B,3,572300,,Q
38401483,B,110,572300,,Q
38413086,B,100,572200,,Q
38413086,B,1,572200,,Q
38413086,B,100,572200,,Q
38413086,B,75,572200,,Q
38413086,B,25,572200,,Q
38413172,B,100,572150,,Q
38413172,B,100,572150,,Q
38414802,B,100,572150,,Q
38415294,B,100,572150,,Q
38415336,B,100,572150,,Q
38425711,S,100,572200,,Q
38425711,S,100,572200,,Q
38425711,S,100,572200,,Q
38439187,B,10,572250,,Q
38445657,B,100,572300,,Q
38467636,S,100,572300,,Q
38467636,S,100,572300,,Q
38474992,S,100,572400,,Q
38474992,S,2,572400,,Q
38474992,S,100,572400,,Q
38504450,S,2,572500,,Q
38506369,S,19,572500,,Q
38506369,S,2,572500,,Q
38506369,S,78,572500,,Q
38521419,B,100,572550,,Q
38553888,S,2,572600,,Q
38553888,S,10,572600,,Q
38553888,S,100,572600,,Q
38573616,S,2,572700,,Q
38585511,B,12,572700,,Q
38585511,B,15,572700,,Q
38586745,B,30,572750,,Q
38590576,B,10,572700,,Q
38590576,B,1,572700,,Q
38590576,B,23,572700,,Q
38590576,B,5,572700,,Q
38590576,B,2,572700,,Q
38590576,B,100,572700,,Q
38590576,B,26,572700,,Q
38598230,B,100,572650,,Q
38611247,B,2,572600,,Q
38611247,B,100,572600,,Q
38611247,B,100,572600,,Q
38613493,B,100,572550,,Q
38620082,S,100,572600,,Q
38635218,B,95,572700,,Q
38635218,B,5,572700,,Q
38637487,S,15,572800,,Q
38638048,B,24,572850,,Q
38653063,B,100,572850,,Q
38653063,B,100,572850,,Q
38656656,B,100,572850,,Q
38656656,B,100,572850,,Q
38656656,B,100,572850,,Q
38656656,S,100,572900,,Q
38656656,S,2,572900,,Q
38656656,S,200,572900,,Q
38656656,S,100,572900,,Q
38656656,S,8,572900,,Q
38656663,B,100,572850,,Q
38656663,S,100,572900,,Q
38656663,S,100,572900,,Q
38656663,S,100,572900,,Q
38656663,S,100,572900,,Q
38656665,S,100,572900,,Q
38656665,S,100,572900,,Q
38656665,S,100,572900,,Q
38656667,S,100,572900,,Q
38656667,S,100,572900,,Q
38656667,S,100,572900,,Q
38656667,S,200,572900,,Q
38656672,S,100,572900,,Q
38656672,S,200,572900,,Q
38656672,S,100,572900,,Q
38656676,S,100,572900,,Q
38656676,S,100,572900,,Q
38666258,B,2,572850,,Q
38684326,S,100,572900,,Q
38684326,S,60,572900,,Q
38684326,S,100,572900,,Q
38697768,B,100,572950,,Q
38711912,B,13,572950,,Q
38713623,B,50,572950,,Q
38718300,B,50,572950,,Q
38718300,B,6,572950,,Q
38750169,B,100,572900,,Q
38750169,B,66,572900,,Q
38750169,B,100,572900,,Q
38750169,B,100,572900,,Q
38754571,B,100,572800,,Q
38754571,B,100,572800,,Q
38754571,B,83,572800,,Q
38763099,B,10,572800,,Q
38763099,B,100,572800,,Q
38763099,B,100,572800,,Q
38769423,S,100,572800,,Q
38769423,S,246,572800,,Q
38769423,S,74,572800,,Q
38792786,S,1,573000,,Q
38792786,S,20,573000,,Q
38792786,S,2,573000,,Q
38792786,S,77,573000,,Q
38792786,S,23,573000,,Q
38799305,B,17,573000,,Q
38801457,S,100,573100,,Q
38801457,S,35,573100,,Q
38801457,S,100,573100,,Q
38821424,B,100,573100,,Q
38821424,B,100,573100,,Q
38821424,B,62,573100,,Q
38821424,B,100,573100,,Q
38821424,B,38,573100,,Q
38821424,B,62,573100,,Q
38828335,B,60,573050,,Q
38828335,B,40,573050,,Q
38828335,S,174,573100,,Q
38828335,S,26,573100,,Q
38828335,S,74,573100,,Q
38828335,S,252,573100,,Q
38843101,B,53,573100,,Q
38843101,B,11,573100,,Q
38843101,B,100,573100,,Q
38864273,S,100,573100,,Q
38864273,S,10,573100,,Q
38865706,S,16,573200,,Q
38865706,S,5,573200,,Q
38865707,B,84,573200,,Q
38866488,B,100,573200,,Q
38872443,S,60,573200,,Q
38876233,S,2,573100,,Q
38877012,S,13,573100,,Q
38877013,S,5,573100,,Q
38902852,S,1,573200,,Q
38958362,B,100,573100,,Q
38958362,B,66,573100,,Q
38966137,S,100,573100,,Q
38966137,S,94,573100,,Q
38966137,S,6,573100,,Q
38969236,S,13,573200,,Q
38969236,S,87,573200,,Q
38969236,S,260,573200,,Q
38969236,S,100,573200,,Q
38969236,S,4,573200,,Q
38969238,S,4,573300,,Q
38969238,S,1,573300,,Q
38969238,S,200,573300,,Q
38969238,S,53,573300,,Q
38969238,B,100,573200,,Q
38969238,B,100,573200,,Q
38969238,B,41,573250,,Q
38995345,B,200,573200,,Q
39000032,S,67,573200,,Q
39000042,S,44,573200,,Q
39000044,S,29,573200,,Q
39000045,S,20,573200,,Q
39000045,S,13,573200,,Q
39000045,S,9,573200,,Q
39000045,S,6,573200,,Q
39000045,S,312,573200,,Q
39000045,S,11,573200,,Q
39000045,S,4,573200,,Q
39014082,B,59,573200,,Q
39014082,B,41,573200,,Q
39042413,B,100,573150,,Q
39044083,B,1,573100,,Q
39074262,B,100,573100,,Q
39074262,B,100,573100,,Q
39074262,B,100,573100,,Q
39074262,B,94,573100,,Q
39074262,B,6,573100,,Q
39074262,B,100,573100,,Q
39074262,B,100,573100,,Q
39074262,B,72,573100,,Q
39074262,B,5,573100,,Q
39101660,B,100,573050,,Q
39110024,S,100,573100,,Q
39110024,S,3,573100,,Q
39110024,S,2,573100,,Q
39110024,S,8,573100,,Q
39110024,S,174,573100,,Q
39110024,S,101,573100,,Q
39110024,B,2,573100,,Q
39110024,B,90,573100,,Q
39110024,B,8,573100,,Q
39110488,B,19,573150,,Q
39120710,S,100,573200,,Q
39120710,S,1,573200,,Q
39120710,S,99,573200,,Q
39120710,S,1,573200,,Q
39120710,S,100,573200,,Q
39120710,S,3,573200,,Q
39121388,B,96,573100,,Q
39121388,B,4,573100,,Q
39133202,S,1,573300,,Q
39133202,S,10,573300,,Q
39133202,S,89,573300,,Q
39133202,S,11,573300,,Q
39133203,B,100,573300,,Q
39133203,B,100,573300,,Q
39133203,B,70,573300,,Q
39133320,B,3,573350,,Q
39141589,S,1,573400,,Q
39141589,S,30,573400,,Q
39141589,S,100,573400,,Q
39144318,B,7,573400,,Q
39153768,B,69,573400,,Q
39153768,B,60,573400,,Q
39153768,B,130,573400,,Q
39167942,B,7,573300,,Q
39167942,B,6,573300,,Q
39167942,B,3,573300,,Q
39167942,B,2,573300,,Q
39167942,B,47,573300,,Q
39167943,B,8,573300,,Q
39167943,B,45,573300,,Q
39167943,B,20,573300,,Q
39167943,B,100,573300,,Q
39186317,S,100,573400,,Q
39186317,S,76,573400,,Q
39186317,S,8,573400,,Q
39208989,S,2,573500,,Q
39208989,S,100,573500,,Q
39208989,S,26,573500,,Q
39208989,S,300,573500,,Q
39208989,S,100,573500,,Q
39218136,B,100,573500,,Q
39251863,S,100,573500,,Q
39251863,S,100,573500,,Q
39251863,S,235,573500,,Q
39251863,S,3,573500,,Q
39251921,B,300,573400,,Q
39256399,B,2,573400,,Q
39256399,B,100,573400,,Q
39256399,B,71,573400,,Q
39282300,B,100,573250,,Q
39292067,S,100,573300,,Q
39292067,S,67,573300,,Q
39292067,S,33,573300,,Q
39292067,S,67,573300,,Q
39352105,B,1,573300,,Q
39355136,B,7,573200,,Q
39355136,B,93,573200,,Q
39355136,B,3,573200,,Q
39355136,B,100,573200,,Q
39355136,B,8,573200,,Q
39358514,B,100,573100,,Q
39358517,B,200,573000,,Q
39358517,B,1,573000,,Q
39358517,B,100,573000,,Q
39358517,B,200,573000,,Q
39358517,B,100,573000,,Q
39358517,B,100,573000,,Q
39358517,B,81,573000,,Q
39358517,B,20,573000,,Q
39358517,B,100,573000,,Q
39358517,B,100,573000,,Q
39358517,B,98,573000,,Q
39358517,B,13,573000,,Q
39358539,B,87,573000,,Q
39358539,B,200,573000,,Q
39358539,B,13,573000,,Q
39358540,B,87,573000,,Q
39358540,B,100,573000,,Q
39358540,B,200,573000,,Q
39358540,B,100,573000,,Q
39358540,B,100,573000,,Q
39358540,B,100,572900,,Q
39358540,B,100,572900,,Q
39360440,B,100,572950,,Q
39360440,B,100,572950,,Q
39360440,B,100,572950,,Q
39360440,B,100,572950,,Q
39360440,B,100,572950,,Q
39360440,S,100,573000,,Q
39360440,S,100,573000,,Q
39360440,S,100,573000,,Q
39360440,S,100,573000,,Q
39360440,S,100,573000,,Q
39360455,S,100,573000,,Q
39360455,S,100,573000,,Q
39415726,B,19,573000,,Q
39415726,B,210,573000,,Q
39415726,B,67,573000,,Q
39415726,B,100,573000,,Q
39415729,S,57,573000,,Q
39417048,B,100,572900,,Q
39417048,B,72,572900,,Q
39417048,B,129,572900,,Q
39439413,S,100,573000,,Q
39439413,S,100,573000,,Q
39439413,S,100,573000,,Q
39439413,S,58,573000,,Q
39439413,S,100,573000,,Q
39439413,S,100,573000,,Q
39443654,B,1,573000,,Q
39444179,S,96,573100,,Q
39445704,S,100,573000,,Q
39445704,S,100,573000,,Q
39445704,S,100,573000,,Q
39449981,S,100,573100,,Q
39449981,S,1,573100,,Q
39449981,S,100,573100,,Q
39449981,S,100,573100,,Q
39477682,B,100,573050,,Q
39549034,B,84,573000,,Q
39549056,B,100,572950,,Q
39560734,S,200,573000,,Q
39560734,S,100,573000,,Q
39560734,S,81,573000,,Q
39560734,S,132,573000,,Q
39560734,S,100,573000,,Q
39560734,S,100,573000,,Q
39560734,S,130,573000,,Q
39560830,B,300,573000,,Q
39563979,S,60,573100,,Q
39563979,S,100,573100,,Q
39563979,S,100,573100,,Q
39567548,S,100,573200,,Q
39567548,S,100,573200,,Q
39573728,S,1,573300,,Q
39610190,S,36,573400,,Q
39610190,S,71,573400,,Q
39610190,S,141,573400,,Q
39610190,S,20,573400,,Q
39610190,S,1,573400,,Q
39610190,S,100,573400,,Q
39610190,B,100,573400,,Q
39617261,B,1000,573400,,Q
39621832,S,100,573400,,Q
39621832,S,60,573400,,Q
39621832,S,100,573400,,Q
39626491,S,1,573500,,Q
39626491,S,100,573500,,Q
39628901,B,100,573550,,Q
39628973,S,100,573600,,Q
39628973,S,64,573600,,Q
39629687,S,100,573700,,Q
39629687,S,33,573700,,Q
39629687,S,26,573700,,Q
39629687,S,100,573700,,Q
39629687,S,100,573700,,Q
39629687,S,100,573700,,Q
39629687,S,100,573700,,Q
39629687,S,100,573700,,Q
39629687,S,100,573700,,Q
39629687,S,100,573700,,Q
39631792,B,71,573700,,Q
39634322,S,100,573700,,Q
39638439,B,100,573700,,Q
39650417,B,100,573650,,Q
39674280,S,5,573600,,Q
39701360,B,17,573550,,Q
39708539,S,100,573600,,Q
39708539,S,72,573600,,Q
39708539,S,1,573600,,Q
39708539,S,100,573600,,Q
39708539,S,56,573600,,Q
39708539,S,144,573600,,Q
39710056,S,100,573700,,Q
39718605,S,100,573800,,Q
39723149,S,100,573800,,Q
39723149,S,2,573800,,Q
39723149,S,1,573800,,Q
39723149,S,1,573800,,Q
39723149,S,1,573800,,Q
39723780,S,2,573900,,Q
39723780,S,30,573900,,Q
39746912,S,4,573800,,Q
39746912,S,100,573800,,Q
39746912,S,1,573800,,Q
39746912,S,50,573800,,Q
39763560,S,100,573900,,Q
39763560,S,100,573900,,Q
39763560,S,100,573900,,Q
39763560,S,36,573900,,Q
39763560,S,52,573900,,Q
39763560,S,100,573900,,Q
39763560,S,153,573900,,Q
39763560,S,59,573900,,Q
39763571,S,3,573900,,Q
39770306,B,100,573800,,Q
39784710,S,400,573800,,Q
39784710,S,10,573800,,Q
39784710,S,100,573800,,Q
39784710,S,1,573800,,Q
39784711,S,51,573800,,Q
39795066,B,100,573850,,Q
39795397,B,1,573850,,Q
39809591,S,100,573900,,Q
39849007,S,9,573900,,Q
39849007,S,100,573900,,Q
39849007,S,60,573900,,Q
39849007,S,100,573900,,Q
39849007,S,100,573900,,Q
39849007,S,1,573900,,Q
39849007,S,1,573900,,Q
39849007,S,74,573900,,Q
39849007,S,1,573900,,Q
39849007,S,1,573900,,Q
39849007,S,146,573900,,Q
39849007,S,2,573900,,Q
39853946,S,4,574000,,Q
39853946,S,26,574000,,Q
39853947,S,113,574000,,Q
39853947,S,5,574000,,Q
39853947,S,1,574000,,Q
39853947,S,20,574000,,Q
39859214,B,76,574000,,Q
39862213,S,100,574000,,Q
39875792,B,100,574000,,Q
39876958,B,100,574000,,Q
39876958,B,32,574000,,Q
39877279,B,100,574050,,Q
39877279,B,30,574050,,Q
39894470,B,100,573950,,Q
39900094,S,3,574000,,Q
39901751,S,16,574000,,Q
39901820,S,81,574000,,Q
39901820,S,1,574000,,Q
39904134,B,1,574050,,Q
39905848,S,5,574100,,Q
39905848,S,100,574100,,Q
39905848,S,1,574100,,Q
39905848,S,31,574100,,Q
39905848,S,63,574100,,Q
39905904,S,100,574100,,Q
39927328,B,100,574100,,Q
39927328,B,100,574100,,Q
39927328,B,100,574100,,Q
39927328,B,100,574100,,Q
39927328,B,100,574100,,Q
39936870,S,200,574200,,Q
39954694,B,100,574000,,Q
39958821,S,100,574100,,Q
39958822,S,52,574100,,Q
39958822,S,78,574100,,Q
39958822,S,100,574100,,Q
39964099,B,100,574100,,Q
39965268,B,100,574100,,Q
39976380,S,100,574100,,Q
39976380,S,100,574100,,Q
39976380,S,100,574100,,Q
39976913,B,100,574100,,Q
39984909,B,67,574100,,Q
39994192,B,100,574000,,Q
39998396,S,100,574000,,Q
39998396,S,100,574000,,Q
39998425,B,61,574000,,Q
40004731,S,41,574100,,Q
40004731,S,4,574100,,Q
40008206,B,30,574150,,Q
40011956,B,10,574150,,Q
40023984,B,6,574150,,Q
40028705,S,100,574200,,Q
40028705,S,100,574200,,Q
40028705,S,100,574200,,Q
40028705,S,51,574200,,Q
40029909,B,13,574200,,Q
40029909,B,87,574200,,Q
40029909,B,100,574200,,Q
40040323,B,100,574100,,Q
40040323,B,2,574100,,Q
40040323,B,198,574100,,Q
40060849,B,66,574000,,Q
40062783,B,10,573950,,Q
40063830,S,100,574000,,Q
40081222,B,81,574000,,Q
40081222,B,108,574000,,Q
40092245,B,10,573950,,Q
40096745,B,10,573950,,Q
40102931,B,25,573900,,Q
40102931,B,75,573900,,Q
40102931,B,78,573900,,Q
40107997,B,10,573850,,Q
40116248,B,10,573850,,Q
40119835,S,13,573900,,Q
40119836,S,87,573900,,Q
40119836,S,100,573900,,Q
40119836,S,133,573900,,Q
40119836,S,100,573900,,Q
40119836,S,80,573900,,Q
40129264,B,100,573800,,Q
40170737,S,100,573800,,Q
40170737,S,100,573800,,Q
40170737,S,1100,573800,,Q
40170740,B,10,573850,,Q
40175929,B,86,573800,,Q
40178880,B,100,573700,,Q
40179190,S,10,573700,,Q
40186090,B,98,573600,,Q
40189022,B,2,573600,,Q
40189022,B,100,573600,,Q
40201738,B,100,573600,,Q
40201738,B,2,573600,,Q
40201738,B,108,573600,,Q
40201738,B,100,573600,,Q
40214237,S,100,573600,,Q
40234798,S,100,573700,,Q
40234798,S,89,573700,,Q
40234798,S,11,573700,,Q
40234798,S,2,573700,,Q
40283267,B,100,573600,,Q
40283267,B,83,573600,,Q
40283267,B,21,573600,,Q
40283267,B,1,573600,,Q
40283267,B,72,573600,,Q
40283267,B,8,573600,,Q
40283267,B,2,573600,,Q
40283267,B,100,573600,,Q
40283267,B,14,573600,,Q
40335003,B,10,573550,,Q
40335523,B,2,573500,,Q
40335523,B,100,573500,,Q
40344801,S,100,573500,,Q
40344801,S,100,573500,,Q
40344801,S,100,573500,,Q
40344801,S,41,573500,,Q
40344801,S,149,573500,,Q
40369491,B,79,573500,,Q
40369491,B,100,573400,,Q
40390517,B,31,573400,,Q
40390517,B,69,573400,,Q
40390517,B,100,573400,,Q
40390517,B,1,573400,,Q
40409040,B,100,573300,,Q
40409040,B,49,573300,,Q
40420601,B,3,573200,,Q
40420601,B,4,573200,,Q
40445017,S,100,573200,,Q
40445017,S,37,573200,,Q
40445017,S,96,573200,,Q
40445017,S,10,573200,,Q
40445017,S,100,573200,,Q
40445017,S,99,573200,,Q
40445987,B,29,573200,,Q
40445987,B,71,573200,,Q
40445987,B,59,573200,,Q
40451321,S,100,573300,,Q
40451321,S,100,573300,,Q
40458382,B,100,573300,,Q
40458382,B,83,573300,,Q
40458382,B,67,573300,,Q
40458382,B,200,573300,,Q
40458906,B,50,573300,,Q
40458906,B,50,573300,,Q
40458906,B,100,573300,,Q
40461524,B,100,573200,,Q
40478530,S,95,573300,,Q
40478531,S,5,573300,,Q
40478531,S,8,573300,,Q
40478531,B,100,573300,,Q
40478531,S,92,573300,,Q
40485183,B,10,573300,,Q
40485183,B,89,573300,,Q
40485183,B,1,573300,,Q
40485183,B,84,573300,,Q
40512817,B,10,573150,,Q
40539461,B,100,573150,,Q
40550757,B,1,573150,,Q
40567524,B,70,573100,,Q
40567524,B,100,573100,,Q
40567524,B,100,573100,,Q
40567524,B,37,573100,,Q
40567612,S,100,573100,,Q
40567890,S,2,573100,,Q
40569923,B,100,573100,,Q
40574473,S,100,573100,,Q
40574473,S,106,573100,,Q
40574475,S,18,573100,,Q
40574475,S,82,573100,,Q
40574475,S,18,573100,,Q
40579391,S,100,573200,,Q
40590957,B,79,573100,,Q
40591105,B,56,573050,,Q
40610445,B,15,573000,,Q
40610445,B,91,573000,,Q
40610445,B,8,573000,,Q
40613565,B,100,572950,,Q
40660680,B,100,572950,,Q
40666650,S,100,573000,,Q
40666650,S,1,573000,,Q
40666650,S,3,573000,,Q
40666650,S,100,573000,,Q
40666650,S,200,573000,,Q
40666650,S,6,573000,,Q
40666650,S,100,573000,,Q
40666650,S,200,573000,,Q
40670012,B,100,573000,,Q
40670012,B,1,573000,,Q
40672805,B,75,573000,,Q
40673206,B,1,572900,,Q
40677545,B,5000,572900,,Q
40677545,B,108,572900,,Q
40677545,B,100,572900,,Q
40677545,B,100,572900,,Q
40692230,S,100,572900,,Q
40692230,S,100,572900,,Q
40692230,S,100,572900,,Q
40692613,B,100,572800,,Q
40697708,B,57,572800,,Q
40697708,B,43,572800,,Q
40697708,B,78,572800,,Q
40697708,B,5,572800,,Q
40704471,S,100,572800,,Q
40704471,S,100,572800,,Q
40704822,B,13,572800,,Q
40704822,B,87,572800,,Q
40704822,B,300,572800,,Q
40704822,B,100,572800,,Q
40704822,B,27,572800,,Q
40705648,B,2,572750,,Q
40710568,B,100,572700,,Q
40710568,B,100,572700,,Q
40710568,B,1,572700,,Q
40710568,B,100,572700,,Q
40710568,B,62,572700,,Q
40710626,B,38,572700,,Q
40712301,B,2,572650,,Q
40720266,B,43,572650,,Q
40734297,B,100,572600,,Q
40734297,B,1,572600,,Q
40734297,B,100,572600,,Q
40734484,B,6,572550,,Q
40734805,S,128,572600,,Q
40740359,S,80,572600,,Q
40740359,S,100,572600,,Q
40742496,S,100,572700,,Q
40743923,S,43,572700,,Q
40751431,S,100,572700,,Q
40773120,B,10,572650,,Q
40795409,B,100,572650,,Q
40814900,S,100,572700,,Q
40814900,S,100,572700,,Q
40814900,S,100,572700,,Q
40814900,S,100,572700,,Q
40815423,B,100,572750,,Q
40829824,S,100,572800,,Q
40829824,S,100,572800,,Q
40829824,S,100,572800,,Q
40861635,B,81,572900,,Q
40861635,B,70,572900,,Q
40861635,B,100,572900,,Q
40861635,B,100,572900,,Q
40861635,B,100,572900,,Q
40861635,B,108,572900,,Q
40862245,S,1,573000,,Q
40862888,B,1,572900,,Q
40862888,B,99,572900,,Q
