Time,T,Shares,Price,MPID,X
34225596,S,3,3631000,UBSS,Q
34225596,S,3,3631000,,Q
34225596,S,1,3631000,,Q
34225596,S,1,3631000,,Q
34225596,S,10,3631000,,Q
34226107,S,1,3631300,,Q
34226107,S,1,3631300,,Q
34227369,B,100,3631300,,Q
34227369,B,1,3631000,,Q
34227369,B,14,3631000,,Q
34227369,B,1,3630800,,Q
34227369,B,31,3630700,,Q
34227369,B,23,3630700,,Q
34227372,S,2,3630400,,Q
34227374,B,100,3630300,,Q
34227374,S,20,3630400,,Q
34227374,B,100,3630300,,Q
34227380,S,198,3630400,,Q
34228076,B,46,3630900,,Q
34228739,B,1,3631300,,Q
34229216,B,1,3631300,,Q
34229695,B,1,3631300,,Q
34232003,S,1,3631400,,Q
34232003,S,8,3631400,,Q
34232040,S,16,3631500,,Q
34232040,S,32,3631500,,Q
34232040,S,5,3631500,,Q
34232040,S,20,3631500,,Q
34232142,B,1,3631500,,Q
34232155,B,34,3631500,,Q
34232165,B,66,3631400,,Q
34232665,B,100,3631200,,Q
34232666,B,12,3630900,,Q
34232666,B,27,3630900,,Q
34232666,B,17,3630900,,Q
34232666,B,2,3630900,,Q
34232666,B,27,3630900,,Q
34232666,B,27,3630900,,Q
34232667,B,100,3630800,,Q
34232739,B,1,3631200,,Q
34234008,B,90,3630800,,Q
34234008,B,10,3630800,,Q
34234008,B,100,3630700,,Q
34234008,B,19,3630700,,Q
34234008,B,8,3630700,,Q
34234008,B,10,3630700,,Q
34234008,B,34,3630800,,Q
34234008,B,34,3630800,,Q
34234009,B,32,3630800,,Q
34234664,B,20,3630700,,Q
34236730,B,1,3631000,,Q
34236730,B,1,3631000,,Q
34236730,B,58,3631000,,Q
34236743,B,100,3630900,,Q
34236789,B,100,3630400,,Q
34236789,B,151,3630300,,Q
34236789,B,200,3630300,,Q
34236790,B,100,3630400,,Q
34236790,B,100,3630300,,Q
34236793,B,20,3629900,,Q
34236793,S,25,3630200,,Q
34238771,B,100,3631000,,Q
34238771,B,100,3631000,,Q
34238771,S,20,3631100,,Q
34238771,S,80,3631100,,Q
34238771,S,67,3631200,,Q
34238771,S,2,3631200,,Q
34238772,S,31,3631200,,Q
34238772,S,28,3631300,,Q
34238857,B,100,3631100,,Q
34239039,B,4,3631000,,Q
34239039,B,100,3630900,,Q
34239039,B,10,3630900,,Q
34239039,B,300,3630900,,Q
34239039,B,100,3630900,,Q
34239639,B,100,3630600,,Q
34239949,B,1,3631200,,Q
34240249,B,63,3630900,,Q
34240351,B,19,3630500,,Q
34240351,B,62,3630500,,Q
34240351,B,19,3630500,,Q
34240351,B,39,3630400,,Q
34240351,B,38,3630400,,Q
34240351,B,84,3630400,,Q
34240351,B,39,3630400,,Q
34240396,S,9,3630800,,Q
34240396,B,100,3630800,,Q
34240396,S,100,3630900,,Q
34241007,B,29,3630950,,Q
34241007,B,15,3630700,,Q
34241007,B,26,3630600,,Q
34241007,B,74,3630600,,Q
34241007,B,122,3630600,,Q
34241007,B,39,3630600,,Q
34241007,B,85,3630500,,Q
34241008,S,1,3631000,,Q
34241008,B,1,3630600,,Q
34242393,B,1,3631000,,Q
34243037,B,28,3631000,,Q
34243082,B,100,3631200,,Q
34243082,S,53,3631300,,Q
34243082,S,47,3631300,,Q
34243082,S,158,3631300,,Q
34243126,S,160,3631600,,Q
34243126,S,5,3631800,,Q
34243126,S,3,3631800,,Q
34243126,S,51,3631800,,Q
34243126,S,22,3631800,,Q
34243126,S,7,3631800,,Q
34243126,S,1,3631800,,Q
34243126,S,1,3631800,,Q
34243126,S,5,3631800,,Q
34243126,S,128,3631800,,Q
34243126,S,6,3631800,UBSS,Q
34243126,S,5,3631800,UBSS,Q
34243126,S,4,3631800,,Q
34243126,S,10,3631800,,Q
34243126,S,2,3631800,,Q
34243126,S,3,3631800,,Q
34243126,S,2,3631800,,Q
34243126,S,2,3631800,,Q
34243126,S,35,3631800,,Q
34243126,S,183,3631800,,Q
34243126,S,104,3631800,,Q
34243126,S,66,3631800,,Q
34243126,S,10,3631800,,Q
34243126,S,3,3631900,,Q
34243126,S,20,3631900,,Q
34243127,S,2,3632000,,Q
34243127,S,50,3632000,,Q
34243127,S,3,3632000,,Q
34243127,S,100,3632000,,Q
34243127,S,14,3632200,,Q
34243128,S,2,3632200,,Q
34243128,S,2,3632200,,Q
34243245,B,161,3632100,,Q
34243245,S,100,3632300,,Q
34243463,B,15,3631900,,Q
34243463,B,25,3631800,,Q
34243463,B,275,3631800,,Q
34243463,B,70,3631800,,Q
34243463,B,130,3631800,,Q
34243975,B,126,3631300,,Q
34243975,B,5,3631300,,Q
34244183,B,1,3631600,,Q
34244764,B,1,3631300,,Q
34245164,B,50,3630800,,Q
34246134,B,1,3631300,,Q
34246476,B,5,3631400,,Q
34246476,S,1,3631500,,Q
34246476,B,4,3631500,,Q
34246476,B,12,3631500,,Q
34246476,B,58,3631500,,Q
34246477,B,153,3632000,,Q
34246477,S,61,3632100,,Q
34246477,S,39,3632100,,Q
34246478,S,100,3632300,,Q
34246478,S,3,3632400,,Q
34246478,S,40,3632500,,Q
34246478,S,50,3632500,,Q
34246478,S,82,3632500,,Q
34246478,S,18,3632500,,Q
34246478,S,1,3632600,,Q
34246478,S,1,3632600,,Q
34246478,S,57,3632700,,Q
34246478,S,20,3632700,,Q
34246479,S,14,3632700,,Q
34246480,S,1,3633000,,Q
34246480,S,4,3633200,,Q
34246480,S,25,3633300,,Q
34246480,S,1,3633500,,Q
34246480,S,1,3633600,,Q
34246480,S,86,3634000,,Q
34246481,B,15,3632900,,Q
34246481,B,100,3632700,,Q
34246481,B,69,3632600,,Q
34246481,B,5,3632600,,Q
34246481,B,85,3632600,,Q
34248554,B,100,3632800,,Q
34248554,B,85,3632800,,Q
34248554,B,15,3632800,,Q
34248554,B,27,3632800,,Q
34248554,B,100,3632800,,Q
34248555,B,4,3632200,,Q
34248555,B,40,3632200,,Q
34248557,B,100,3632400,,Q
34248560,S,49,3632500,,Q
34248560,S,50,3632900,,Q
34248766,B,53,3633100,,Q
34248766,B,100,3633000,,Q
34248766,B,14,3632900,,Q
34248766,B,47,3632900,,Q
34248766,B,153,3632900,,Q
34249069,B,1,3633000,,Q
34250122,B,54,3632700,,Q
34250869,B,17,3631800,,Q
34250869,B,57,3631800,,Q
34250869,B,26,3631800,,Q
34250869,B,25,3631400,,Q
34250869,B,1,3631400,,Q
34250869,B,38,3631300,,Q
34250869,B,184,3631300,,Q
34250915,B,1,3632000,,Q
34251648,B,100,3630900,,Q
34251648,B,100,3630800,,Q
34251648,B,100,3630700,,Q
34251648,B,100,3630600,,Q
34251648,B,25,3630600,,Q
34252173,B,1,3631500,,Q
34252295,B,1,3631500,,Q
34252333,B,98,3631500,,Q
34252333,B,2,3631500,,Q
34252481,B,1,3631700,,Q
34252483,B,100,3631700,,Q
34253037,B,25,3630000,,Q
34253038,B,10,3629900,,Q
34253039,B,1,3629800,,Q
34254081,B,1,3630000,,Q
34254169,B,1,3630000,,Q
34254473,B,100,3629000,,Q
34254642,B,1,3629800,,Q
34257608,B,58,3629900,,Q
34257608,B,1,3630000,,Q
34257608,B,1,3630000,,Q
34257656,B,1,3630400,,Q
34257656,B,1,3630400,,Q
34257656,B,15,3630500,,Q
34257656,B,33,3630500,,Q
34259156,B,100,3629400,,Q
34259156,B,1,3629300,,Q
34260443,B,1,3629400,,Q
34260443,B,90,3629400,,Q
34260443,B,16,3629300,,Q
34263135,B,100,3629500,,Q
34263135,B,1,3629400,,Q
34263135,B,100,3629400,,Q
34263135,B,99,3629300,,Q
34263135,B,50,3629500,,Q
34263135,B,50,3629500,,Q
34263195,B,7,3629200,,Q
34263195,B,1,3629000,,Q
34263195,B,97,3628900,,Q
34263328,B,3,3628900,,Q
34263328,B,22,3628900,,Q
34264350,B,57,3628500,,Q
34264978,B,1,3628300,,Q
34264986,B,100,3627900,,Q
34264986,B,27,3627800,,Q
34264987,B,49,3627900,,Q
34264987,B,51,3627900,,Q
34264988,B,100,3627900,,Q
34266475,S,67,3628900,,Q
34266475,S,13,3629000,,Q
34266475,S,34,3629000,,Q
34266475,S,9,3629000,,Q
34266475,S,44,3629000,,Q
34266475,S,70,3629300,,Q
34266494,B,1,3628900,,Q
34266494,B,100,3628800,,Q
34266494,B,100,3628600,,Q
34266494,S,70,3628800,,Q
34266494,B,31,3628600,,Q
34266494,B,100,3628500,,Q
34266494,S,50,3628800,,Q
34266494,S,300,3628800,,Q
34266494,S,8,3628800,,Q
34266494,S,71,3628800,,Q
34266495,B,15,3628400,,Q
34266495,B,3,3628300,,Q
34266495,B,10,3628300,,Q
34266495,S,1,3628800,,Q
34270418,B,100,3629350,,Q
34270970,B,100,3629800,,Q
34270970,S,58,3629900,,Q
34270971,B,22,3629900,,Q
34271922,S,4,3630800,,Q
34273058,B,100,3630850,,Q
34273079,S,5,3631500,,Q
34273079,S,6,3631500,,Q
34273504,B,58,3631400,,Q
34275453,B,15,3631000,,Q
34275453,B,16,3630900,,Q
34275453,B,100,3630900,,Q
34275453,B,100,3630900,,Q
34275453,B,130,3630900,,Q
34275453,B,54,3630900,,Q
34275453,B,83,3630900,,Q
34275453,B,2,3630900,,Q
34275453,B,15,3630800,,Q
34275453,B,2,3630800,,Q
34275454,B,5,3630800,,Q
34275454,B,200,3630800,,Q
34275454,B,146,3630800,,Q
34275454,B,132,3630800,,Q
34275454,B,27,3630600,,Q
34277105,B,100,3631100,,Q
34277702,B,100,3630700,,Q
34277702,B,100,3630600,,Q
34277702,B,160,3630600,,Q
34277702,B,40,3630600,,Q
34277706,B,400,3630300,,Q
34277706,B,48,3630300,,Q
34277747,S,2,3631200,,Q
34277747,S,22,3631200,,Q
34278359,S,100,3631800,,Q
34278560,S,1,3631900,,Q
34280257,B,15,3631700,,Q
34280624,B,100,3632000,,Q
34280962,B,100,3632300,,Q
34280985,S,100,3632400,,Q
34280985,S,64,3632400,,Q
34280985,S,1,3632400,,Q
34280985,S,2,3632400,,Q
34280985,S,33,3632400,,Q
34280985,S,2,3632400,,Q
34280985,S,63,3632400,,Q
34280985,S,35,3632400,,Q
34280998,B,100,3632300,,Q
34282597,B,4,3632150,,Q
34283008,S,100,3632400,,Q
34283920,B,1,3632200,,Q
34285552,B,81,3633400,,Q
34286006,B,66,3632600,,Q
34286006,B,29,3632600,,Q
34288025,S,4,3633200,,Q
34288025,S,26,3633400,,Q
34288025,S,74,3633400,,Q
34288025,S,100,3633400,,Q
34288025,S,44,3633400,,Q
34288025,S,56,3633400,,Q
34288025,B,85,3633400,,Q
34288025,S,44,3633500,,Q
34288025,S,41,3633500,,Q
34288025,S,35,3633500,,Q
34288025,S,65,3633500,,Q
34288025,B,100,3633500,,Q
34288032,S,39,3634000,,Q
34288098,S,3,3634400,,Q
34288145,S,2,3634800,,Q
34288448,B,100,3634900,,Q
34288448,S,170,3635000,,Q
34288448,S,2,3635000,,Q
34288448,S,1,3635000,,Q
34288448,S,1,3635000,,Q
34288448,S,1308,3635000,,Q
34288448,S,197,3635000,,Q
34288448,S,300,3635000,,Q
34288448,S,1,3635000,,Q
34288448,S,1,3635000,,Q
34288448,S,1,3635000,,Q
34288448,S,100,3635000,,Q
34288448,S,4,3635400,,Q
34288448,S,37,3635400,,Q
34288448,S,2,3635500,,Q
34288577,S,1,3635700,,Q
34288578,S,2,3636000,,Q
34288588,S,125,3636000,,Q
34288589,S,75,3636000,,Q
34288589,S,1,3636000,,Q
34288590,B,100,3636000,,Q
34288620,B,217,3636000,,Q
34288621,S,25,3636000,,Q
34288630,B,15,3635600,,Q
34288630,B,3,3635500,,Q
34288630,B,100,3635300,,Q
34288630,B,72,3635300,,Q
34288901,B,3,3634900,,Q
34288901,B,92,3634900,,Q
34288901,B,8,3634900,,Q
34288901,B,2,3634900,,Q
34289380,B,100,3634750,,Q
34290029,S,3,3635500,,Q
34290312,B,400,3635400,,Q
34290312,B,40,3635400,,Q
34290313,B,100,3635400,,Q
34290612,B,100,3635600,,Q
34291003,B,96,3635700,,Q
34291382,S,1,3636200,,Q
34291386,S,1,3637000,,Q
34292382,S,1,3637300,,Q
34292383,S,15,3637600,UBSS,Q
34292383,B,1,3637300,,Q
34292460,B,100,3637500,,Q
34292460,S,51,3637600,,Q
34292460,S,100,3637700,UBSS,Q
34292460,S,55,3637800,,Q
34292460,B,73,3637800,,Q
34292460,S,20,3638000,,Q
34292460,S,20,3638000,,Q
34292460,S,3,3638000,,Q
34292460,S,100,3638000,,Q
34292460,S,30,3638000,,Q
34292467,B,100,3638100,,Q
34292608,S,1,3638700,,Q
34292608,S,1,3638700,,Q
34292608,S,2,3638800,,Q
34292608,S,14,3638800,,Q
34292608,S,92,3638900,,Q
34292636,S,1,3639000,,Q
34293381,S,1,3638600,,Q
34295108,B,100,3638000,,Q
34295109,B,3,3638000,,Q
34295109,B,100,3637900,,Q
34295109,B,60,3637900,,Q
34295109,B,61,3637900,,Q
34295109,B,31,3637900,,Q
34295109,B,3,3637900,,Q
34295109,B,497,3637800,,Q
34295109,B,3,3637800,,Q
34295109,B,100,3637700,,Q
34295109,B,50,3637600,,Q
34295109,B,1,3637500,,Q
34295109,B,4,3637500,,Q
34295157,B,100,3638200,,Q
34295163,B,2,3638500,,Q
34295163,S,100,3638600,,Q
34295163,S,1,3638600,,Q
34295524,B,50,3638100,,Q
34295610,B,4,3638100,,Q
34296271,B,100,3638250,,Q
34296573,B,50,3638200,,Q
34297003,B,50,3638500,,Q
34297076,B,100,3638500,,Q
34297076,B,21,3638500,,Q
34297249,B,10,3638000,,Q
34298277,B,100,3638550,,Q
34299343,B,50,3638500,,Q
34299951,S,1,3639100,,Q
34300303,B,13,3638500,,Q
34300303,B,50,3638400,,Q
34300303,B,50,3638400,,Q
34300304,B,50,3638400,,Q
34300304,B,69,3638400,,Q
34300304,B,9,3638400,,Q
34300659,B,2,3638700,,Q
34300659,S,7,3638800,,Q
34300659,S,2,3638800,,Q
34300661,B,23,3638800,,Q
34301284,B,77,3638800,,Q
34301287,B,100,3638850,,Q
34301289,B,84,3639100,,Q
34301307,B,16,3639100,,Q
34301307,S,100,3639200,,Q
34301307,S,1,3639200,,Q
34301307,S,31,3639200,,Q
34301324,B,2,3639100,,Q
34301324,S,14,3639200,,Q
34301382,B,2,3639200,,Q
34301382,B,1,3639200,,Q
34301385,B,97,3639200,,Q
34302769,S,1,3639500,,Q
34303304,S,5,3639500,,Q
34303304,B,45,3639500,,Q
34303349,B,1,3639500,,Q
34303378,B,100,3639300,,Q
34303380,B,54,3639500,,Q
34303380,S,1,3639600,,Q
34303380,B,84,3639600,,Q
34303382,S,4,3639600,,Q
34303382,S,35,3639700,,Q
34303382,B,100,3639700,,Q
34303383,B,16,3639700,,Q
34303448,B,72,3639200,,Q
34303449,B,25,3639100,,Q
34303449,B,84,3639100,,Q
34303449,B,10,3639100,,Q
34303449,B,6,3639100,,Q
34303449,B,100,3639100,,Q
34303449,S,1,3639500,,Q
34303449,B,1,3639100,,Q
34303450,S,1,3639500,,Q
34303450,B,4,3639500,,Q
34303450,B,57,3639500,,Q
34303450,B,39,3639500,,Q
34303457,S,1,3639500,,Q
34303458,B,47,3639700,,Q
34303458,B,47,3639700,,Q
34303458,B,57,3639700,,Q
34303458,B,33,3639700,,Q
34303963,S,46,3639800,,Q
34303963,S,1,3639800,,Q
34303963,S,200,3639900,,Q
34303963,S,1,3639900,,Q
34303963,S,30,3639900,,Q
34303963,S,6,3640000,,Q
34303963,S,55,3640000,,Q
34303963,S,45,3640000,,Q
34303963,S,5,3640000,,Q
34303963,S,10,3640000,,Q
34303963,S,1,3640000,,Q
34303963,S,20,3640000,,Q
34303963,S,5,3640000,,Q
34303963,S,1,3640000,,Q
34303963,S,100,3640000,,Q
34303963,S,1000,3640000,,Q
34303963,S,29,3640000,,Q
34303963,S,140,3640000,,Q
34303963,S,60,3640000,,Q
34303963,S,1,3640000,,Q
34303963,S,40,3640000,,Q
34303963,S,1000,3640000,,Q
34303963,S,15,3640000,,Q
34303963,S,10,3640000,,Q
34303963,S,50,3640000,,Q
34303963,S,1,3640000,,Q
34303963,S,30,3640000,,Q
34303963,S,28,3640000,,Q
34303963,S,132,3640000,,Q
34303963,S,8,3640000,,Q
34303963,S,105,3640000,,Q
34303963,S,115,3640000,,Q
34303963,S,80,3640000,,Q
34303963,S,15,3640000,UBSS,Q
34303963,S,19,3640000,,Q
34303963,S,5,3640000,,Q
34303963,S,3,3640000,,Q
34303963,S,96,3640000,,Q
34303963,S,2,3640000,,Q
34303963,S,21,3640000,,Q
34303963,S,83,3640000,,Q
34303963,S,4,3640000,,Q
34303963,S,100,3640000,,Q
34303963,S,40,3640000,,Q
34303963,S,40,3640000,,Q
34303963,S,7,3640000,,Q
34303963,S,100,3640000,,Q
34303963,S,115,3640000,,Q
34303963,S,113,3640000,,Q
34303963,S,1,3640000,,Q
34303963,S,2,3640000,,Q
34303963,S,41,3640000,,Q
34303963,S,3,3640000,,Q
34303963,S,112,3640000,,Q
34303963,S,2,3640000,,Q
34303963,S,6,3640000,,Q
34303963,S,1210,3640000,,Q
34303963,S,1000,3640000,,Q
34303963,S,1,3640000,,Q
34303963,S,146,3640000,,Q
34303963,S,228,3640000,,Q
34303963,S,2,3640000,,Q
34303963,S,4,3640000,,Q
34303963,S,1,3640000,,Q
34303963,S,3,3640000,,Q
34303963,S,4,3640000,,Q
34303963,S,1,3640000,,Q
34303963,S,20,3640000,,Q
34303963,S,4,3640000,UBSS,Q
34303963,S,100,3640000,,Q
34303963,S,5,3640000,,Q
34303963,S,700,3640000,,Q
34303963,S,1,3640000,,Q
34303963,S,625,3640000,,Q
34303963,S,1,3640000,,Q
34303963,S,35,3640000,,Q
34303964,S,1,3640100,,Q
34303965,B,20,3640100,,Q
34304013,S,1,3640900,,Q
34304013,S,20,3640900,,Q
34304013,S,1,3640900,,Q
34304013,S,3,3640900,,Q
34304014,S,1,3641000,,Q
34304014,S,15,3641000,,Q
34304014,S,1,3641000,,Q
34304014,S,1,3641100,,Q
34304014,S,2,3641200,,Q
34304014,S,14,3641400,,Q
34304262,B,39,3641400,,Q
34304381,S,95,3641500,,Q
34304382,S,1,3641700,,Q
34304798,B,100,3641900,,Q
34304799,S,100,3642000,,Q
34304800,S,1,3642100,,Q
34304800,S,1,3642300,,Q
34304800,S,1,3642300,,Q
34304800,S,45,3642500,,Q
34304800,S,5,3642500,,Q
34304800,S,95,3642500,,Q
34304800,S,5,3642500,,Q
34305826,S,1,3642700,,Q
34305857,B,25,3642200,,Q
34306383,B,100,3642700,,Q
34306383,S,3,3643000,,Q
34306383,S,97,3643000,,Q
34306383,S,103,3643000,,Q
34306383,B,100,3642300,,Q
34306383,B,100,3642200,,Q
34306383,B,15,3642300,,Q
34306383,B,65,3642300,,Q
34306788,S,1,3643200,,Q
34306903,B,100,3643000,,Q
34306903,B,96,3643000,,Q
34306903,B,4,3643000,,Q
34307381,S,1,3643600,,Q
34307381,B,2,3643700,,Q
34307381,B,100,3643700,,Q
34307381,B,1,3643800,,Q
34307381,B,96,3643800,,Q
34307381,B,4,3643800,,Q
34307381,S,51,3643900,,Q
34307383,S,1,3643900,,Q
34307383,S,3,3643900,,Q
34307405,B,25,3643500,,Q
34307754,B,1,3643900,,Q
34308381,B,99,3643900,,Q
34308381,S,50,3644000,,Q
34308381,S,200,3644000,,Q
34308381,S,1,3644000,,Q
34308381,S,40,3644000,,Q
34308381,S,10,3644000,,Q
34308381,B,7,3643400,,Q
34308381,B,100,3643900,,Q
34308382,B,15,3643600,,Q
34308382,B,1,3643500,,Q
34308382,B,100,3643500,,Q
34308382,B,100,3643500,,Q
34308382,B,25,3643400,,Q
34308382,B,113,3643000,,Q
34308473,B,25,3644000,,Q
34309748,B,10,3644000,,Q
34309750,B,100,3644000,,Q
34309750,B,100,3644000,,Q
34309750,B,96,3644000,,Q
34309906,B,41,3643300,,Q
34309906,B,19,3643300,,Q
34309907,B,49,3643300,,Q
34310873,S,100,3643700,,Q
34311419,S,1,3644300,,Q
34311419,B,100,3644300,,Q
34311423,B,1,3644600,,Q
34311924,B,101,3644700,,Q
34311924,B,1,3644700,,Q
34311924,B,100,3644700,,Q
34311925,B,88,3644700,,Q
34312008,B,10,3644700,,Q
34312008,B,2,3644700,,Q
34312008,B,1,3644700,,Q
34312008,S,1,3644800,,Q
34312008,B,100,3644800,,Q
34312008,S,4,3645000,,Q
34312008,S,13,3645000,,Q
34312008,S,13,3645000,UBSS,Q
34312008,S,3,3645000,,Q
34312008,S,7,3645000,UBSS,Q
34312008,S,1,3645000,,Q
34312008,S,200,3645000,,Q
34312008,S,45,3645000,,Q
34312009,S,255,3645000,,Q
34312009,S,1,3645000,,Q
34312009,S,20,3645000,,Q
34312009,S,100,3645000,,Q
34312013,B,78,3645000,,Q
34313184,B,50,3644100,,Q
34313199,B,15,3645400,,Q
34313735,B,23,3645400,,Q
34315211,S,10,3645500,,Q
34315335,S,1,3645600,,Q
34315443,B,15,3645300,,Q
34315443,B,85,3645000,,Q
34315444,B,100,3645000,,Q
34315446,B,91,3644900,,Q
34315446,B,109,3644900,,Q
34315447,B,50,3644800,,Q
34315447,B,50,3644800,,Q
34315447,B,100,3644800,,Q
34315447,B,100,3644800,,Q
34315447,B,12,3644800,,Q
34315447,B,4,3644800,,Q
34315447,B,4,3644800,,Q
34315447,B,3,3644800,,Q
34315447,B,300,3644800,,Q
34315447,B,27,3644800,,Q
34315454,B,2,3644400,,Q
34315454,B,98,3644400,,Q
34315455,B,2,3644400,,Q
34315493,B,2,3644400,,Q
34315493,B,500,3644300,,Q
34315493,B,198,3644300,,Q
34315493,B,2,3644300,,Q
34316221,S,100,3644800,,Q
34316222,S,4,3644900,,Q
34316222,S,1,3644900,,Q
34316921,B,100,3645500,,Q
34316921,S,13,3645600,,Q
34317038,S,322,3645400,,Q
34317038,S,78,3645400,,Q
34318438,B,70,3645300,,Q
34320085,S,15,3645800,,Q
34320239,S,10,3645600,,Q
34320378,S,25,3646000,,Q
34320378,S,500,3646000,UBSS,Q
34320378,S,100,3646100,,Q
34320378,S,10,3646200,,Q
34320378,S,1,3646400,,Q
34320379,S,20,3646500,,Q
34320379,S,1,3646600,,Q
34320379,S,60,3646600,,Q
34320379,S,1,3646600,UBSS,Q
34320379,S,25,3646600,,Q
34320379,S,2,3646800,,Q
34320379,S,48,3646800,,Q
34320700,S,2,3647000,,Q
34320700,S,15,3647000,,Q
34320700,B,17,3647000,,Q
34320700,B,83,3647000,,Q
34320702,S,2,3647400,,Q
34320702,B,2,3647400,,Q
34320702,S,18,3647500,,Q
34320729,S,6,3647500,,Q
34320732,S,76,3647500,,Q
34320732,B,24,3647500,,Q
34320739,B,8,3647600,,Q
34320739,S,1,3647600,,Q
34320739,S,8,3647600,,Q
34320768,B,100,3647600,,Q
34320768,S,1,3647700,,Q
34320769,B,8,3647600,,Q
34320784,S,140,3647600,,Q
34320784,S,560,3647600,,Q
34320938,B,4,3647800,,Q
34320941,B,5,3647800,,Q
34320972,B,91,3647800,,Q
34320972,S,14,3647900,,Q
34320972,S,86,3647900,,Q
34320972,S,4,3647900,,Q
34320972,S,1,3647900,,Q
34320972,S,10,3648000,,Q
34320973,S,90,3648000,,Q
34320973,S,8,3648000,,Q
34320973,S,20,3648000,,Q
34320973,S,12,3648000,,Q
34320973,S,68,3648000,,Q
34320973,S,1,3648000,,Q
34320973,S,2,3648000,,Q
34320982,S,5,3648800,,Q
34320982,B,21,3648800,,Q
34320990,S,4,3648800,,Q
34321133,B,1,3648800,,Q
34321149,B,1,3648800,,Q
34321149,B,1,3648800,,Q
34321229,B,15,3648500,,Q
34321229,B,1,3648400,,Q
34321229,B,72,3648400,,Q
34321229,B,113,3648400,,Q
34321229,B,15,3648400,,Q
34321379,B,1,3648800,,Q
34321380,B,1,3648800,,Q
34321380,B,1,3648800,,Q
34321380,B,1,3648800,,Q
34321381,S,1,3649000,,Q
34321487,B,100,3648700,,Q
34321933,S,3,3649400,,Q
34321933,S,5,3649400,,Q
34321933,S,50,3649500,,Q
34321933,S,1250,3649500,UBSS,Q
34321934,S,2750,3649500,UBSS,Q
34321934,B,5,3649700,,Q
34321934,B,20,3649700,,Q
34321934,B,1,3649700,,Q
34321939,B,1,3649700,,Q
34322216,B,20,3649700,,Q
34322218,B,1,3649700,,Q
34322218,B,1,3649700,,Q
34322218,B,1,3649700,,Q
34322218,B,1,3649700,,Q
34322218,B,1,3649700,,Q
34322219,B,1,3649700,,Q
34322219,B,3,3649700,,Q
34322219,B,5,3649700,,Q
34322219,B,58,3649700,,Q
34322229,B,1,3649700,,Q
34322230,B,1,3649700,,Q
34322249,B,1,3649700,,Q
34322249,B,1,3649700,,Q
34322249,B,1,3649700,,Q
34322249,B,1,3649700,,Q
34322249,B,1,3649700,,Q
34322249,B,1,3649700,,Q
34322249,B,1,3649700,,Q
34322249,B,1,3649700,,Q
34322259,B,1,3649700,,Q
34322259,B,1,3649700,,Q
34322279,B,1,3649700,,Q
34322279,B,1,3649700,,Q
34322343,B,1,3649700,,Q
34322381,B,21,3649700,,Q
34322381,B,1,3649700,,Q
34322381,B,1,3649700,,Q
34322381,B,20,3649700,,Q
34322381,B,5,3649700,,Q
34322381,B,5,3649700,,Q
34322381,B,57,3649700,,Q
34322381,B,1,3649700,,Q
34322385,B,55,3649700,,Q
34322385,B,45,3649800,,Q
34322385,B,55,3649800,,Q
34322385,S,100,3650000,,Q
34322385,S,139,3650000,,Q
34322385,S,111,3650000,,Q
34322385,S,150,3650000,,Q
34322385,S,54,3650000,,Q
34322385,S,10,3650000,,Q
34322385,S,1,3650000,,Q
34322385,S,6,3650000,,Q
34322385,S,15,3650000,,Q
34322385,S,70,3650000,,Q
34322385,S,20,3650000,,Q
34322385,S,1,3650000,,Q
34322385,S,18,3650000,,Q
34322385,S,2,3650000,,Q
34322385,S,52,3650000,,Q
34322385,S,18,3650000,,Q
34322385,S,113,3650000,,Q
34322385,S,1,3650000,,Q
34322385,S,2,3650000,,Q
34322385,S,1,3650000,,Q
34322385,S,50,3650000,,Q
34322385,S,192,3650000,,Q
34322385,S,1,3650000,,Q
34322385,S,152,3650000,,Q
34322385,S,50,3650000,,Q
34322385,S,5,3650000,,Q
34322385,S,1,3650000,,Q
34322385,S,20,3650000,,Q
34322385,S,100,3650000,,Q
34322385,S,100,3650000,,Q
34322385,S,10,3650000,,Q
34322385,S,82,3650000,,Q
34322385,S,10,3650000,,Q
34322385,S,68,3650000,,Q
34322385,S,10,3650000,,Q
34322385,S,18,3650000,,Q
34322385,S,16,3650000,,Q
34322385,S,40,3650000,,Q
34322385,S,100,3650000,,Q
34322385,S,11,3650000,,Q
34322385,S,81,3650000,,Q
34322385,S,73,3650000,,Q
34322385,S,5,3650000,,Q
34322385,S,91,3650000,,Q
34322385,S,1,3650000,,Q
34322385,S,4,3650000,,Q
34322385,S,50,3650000,,Q
34322385,S,1,3650000,,Q
34322385,S,1,3650000,,Q
34322385,S,2,3650000,,Q
34322385,S,5,3650000,,Q
34322385,S,176,3650000,,Q
34322385,S,74,3650000,,Q
34322385,S,4,3650000,,Q
34322385,S,5,3650000,,Q
34322385,S,5,3650000,,Q
34322385,S,8,3650000,,Q
34322385,S,5,3650000,,Q
34322385,S,15,3650000,,Q
34322385,S,10,3650000,,Q
34322385,S,20,3650000,,Q
34322385,S,1,3650000,,Q
34322385,S,5,3650000,,Q
34322385,S,4,3650000,,Q
34322385,S,45,3650000,,Q
34322385,S,90,3650000,,Q
34322385,S,45,3650000,,Q
34322385,S,150,3650000,,Q
34322385,S,7,3650000,,Q
34322385,S,10,3650000,,Q
34322385,S,935,3650000,,Q
34322385,S,3,3650000,,Q
34322385,S,3,3650000,,Q
34322385,S,10,3650000,,Q
